YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2018,6037408504,Census Tract 4085.04,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1279.0,145.0,1589.0,104.0,1847.0,73.0,$1589,$1847,$1279,1
2018,6037408505,Census Tract 4085.05,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1034.0,662.0,1194.0,480.0,1875.0,589.0,$1194,$1875,$1034,1
2018,6037408623,Census Tract 4086.23,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1535.0,126.0,1829.0,153.0,2350.0,583.0,$1829,$2350,$1535,1
2018,6037408624,Census Tract 4086.24,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1754.0,368.0,2125.0,265.0,2416.0,243.0,$2125,$2416,$1754,1
2018,6037408625,Census Tract 4086.25,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1555.0,345.0,2087.0,203.0,2365.0,152.0,$2087,$2365,$1555,1
2018,6037408626,Census Tract 4086.26,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1288.0,106.0,1455.0,90.0,1846.0,165.0,$1455,$1846,$1288,1
2018,6037408627,Census Tract 4086.27,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1713.0,179.0,2024.0,375.0,2578.0,359.0,$2024,$2578,$1713,1
2018,6037408628,Census Tract 4086.28,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1084.0,152.0,1432.0,153.0,1939.0,386.0,$1432,$1939,$1084,1
2018,6037408629,Census Tract 4086.29,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1702.0,97.0,1904.0,205.0,2430.0,502.0,$1904,$2430,$1702,1
2018,6037408630,Census Tract 4086.30,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1355.0,141.0,1750.0,511.0,2197.0,216.0,$1750,$2197,$1355,1
2018,6037408631,Census Tract 4086.31,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1520.0,107.0,1749.0,89.0,1978.0,345.0,$1749,$1978,$1520,1
2018,6037500100,Census Tract 5001,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1066.0,561.0,1274.0,217.0,1425.0,534.0,$1274,$1425,$1066,1
2018,6037500201,Census Tract 5002.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1816.0,811.0,2230.0,210.0,2496.0,519.0,$2230,$2496,$1816,1
2018,6037500202,Census Tract 5002.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,785.0,226.0,1090.0,219.0,1458.0,1277.0,$1090,$1458,$785,1
2018,6037501600,Census Tract 5016,Hacienda Heights,Los Angeles County,California,HaciendaHeights,949.0,99.0,1277.0,171.0,1499.0,203.0,$1277,$1499,$949,1
2018,6037920104,Census Tract 9201.04,Hasley Canyon,Los Angeles County,California,HasleyCanyon,1875.0,295.0,2125.0,217.0,2313.0,112.0,$2125,$2313,$1875,1
2018,6037920106,Census Tract 9201.06,Hasley Canyon,Los Angeles County,California,HasleyCanyon,623.0,231.0,1091.0,472.0,1618.0,602.0,$1091,$1618,$623,1
2018,6037920116,Census Tract 9201.16,Hasley Canyon,Los Angeles County,California,HasleyCanyon,1456.0,174.0,1791.0,339.0,2145.0,294.0,$1791,$2145,$1456,1
2018,6037920119,Census Tract 9201.19,Hasley Canyon,Los Angeles County,California,HasleyCanyon,,,,,,,Not Available!,Not Available!,Not Available!,1
2018,6037555102,Census Tract 5551.02,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,904.0,508.0,1225.0,101.0,1470.0,71.0,$1225,$1470,$904,1
2018,6037555104,Census Tract 5551.04,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,965.0,235.0,1292.0,144.0,1621.0,196.0,$1292,$1621,$965,1
2018,6037555202,Census Tract 5552.02,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,1783.0,650.0,2385.0,764.0,2725.0,459.0,$2385,$2725,$1783,1
2018,6037555211,Census Tract 5552.11,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,1002.0,74.0,1224.0,80.0,1481.0,131.0,$1224,$1481,$1002,1
2018,6037555212,Census Tract 5552.12,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,1087.0,174.0,1383.0,136.0,1708.0,189.0,$1383,$1708,$1087,1
2018,6037600502,Census Tract 6005.02,Hawthorne,Los Angeles County,California,Hawthorne,990.0,75.0,1175.0,124.0,1429.0,236.0,$1175,$1429,$990,1
2018,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,864.0,61.0,998.0,93.0,1185.0,73.0,$998,$1185,$864,1
2018,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,953.0,55.0,1107.0,47.0,1259.0,79.0,$1107,$1259,$953,1
2018,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,939.0,38.0,1141.0,104.0,1505.0,196.0,$1141,$1505,$939,1
2018,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,916.0,63.0,1081.0,84.0,1322.0,76.0,$1081,$1322,$916,1
2018,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,923.0,51.0,1122.0,75.0,1393.0,88.0,$1122,$1393,$923,1
2018,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,956.0,34.0,1151.0,82.0,1412.0,76.0,$1151,$1412,$956,1
2018,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,921.0,32.0,1047.0,77.0,1260.0,145.0,$1047,$1260,$921,1
2018,6037602200,Census Tract 6022,Hawthorne,Los Angeles County,California,Hawthorne,1156.0,103.0,1490.0,239.0,2283.0,204.0,$1490,$2283,$1156,1
2018,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,984.0,70.0,1153.0,80.0,1818.0,639.0,$1153,$1818,$984,1
2018,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,2291.0,491.0,2683.0,118.0,2919.0,106.0,$2683,$2919,$2291,1
2018,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,998.0,83.0,1290.0,89.0,1465.0,100.0,$1290,$1465,$998,1
2018,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,947.0,26.0,1126.0,54.0,1377.0,69.0,$1126,$1377,$947,1
2018,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,995.0,50.0,1215.0,54.0,1432.0,46.0,$1215,$1432,$995,1
2018,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,979.0,39.0,1109.0,25.0,1235.0,29.0,$1109,$1235,$979,1
2018,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,948.0,20.0,1078.0,37.0,1235.0,47.0,$1078,$1235,$948,1
2018,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,943.0,36.0,1100.0,38.0,1265.0,70.0,$1100,$1265,$943,1
2018,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,956.0,27.0,1126.0,50.0,1350.0,58.0,$1126,$1350,$956,1
2018,6037602508,Census Tract 6025.08,Hawthorne,Los Angeles County,California,Hawthorne,952.0,27.0,1136.0,69.0,1371.0,56.0,$1136,$1371,$952,1
2018,6037602509,Census Tract 6025.09,Hawthorne,Los Angeles County,California,Hawthorne,924.0,143.0,1244.0,125.0,1491.0,131.0,$1244,$1491,$924,1
2018,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,1133.0,162.0,1528.0,371.0,1931.0,313.0,$1528,$1931,$1133,1
2018,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,1232.0,177.0,1520.0,371.0,2179.0,604.0,$1520,$2179,$1232,1
2018,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,,,1698.0,738.0,2225.0,967.0,$1698,$2225,Not Available!,1
2018,6037603704,Census Tract 6037.04,Hawthorne,Los Angeles County,California,Hawthorne,944.0,29.0,1100.0,78.0,1367.0,107.0,$1100,$1367,$944,1
2018,6037603900,Census Tract 6039,Hawthorne,Los Angeles County,California,Hawthorne,875.0,49.0,1181.0,107.0,1432.0,69.0,$1181,$1432,$875,1
2018,6037621001,Census Tract 6210.01,Hermosa Beach,Los Angeles County,California,HermosaBeach,1408.0,117.0,1826.0,187.0,2461.0,339.0,$1826,$2461,$1408,1
2018,6037621002,Census Tract 6210.02,Hermosa Beach,Los Angeles County,California,HermosaBeach,1844.0,244.0,2284.0,189.0,3096.0,547.0,$2284,$3096,$1844,1
2018,6037621004,Census Tract 6210.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,1612.0,236.0,2141.0,226.0,2752.0,467.0,$2141,$2752,$1612,1
2018,6037621102,Census Tract 6211.02,Hermosa Beach,Los Angeles County,California,HermosaBeach,1597.0,186.0,1978.0,450.0,2856.0,264.0,$1978,$2856,$1597,1
2018,6037621104,Census Tract 6211.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,1525.0,169.0,2013.0,180.0,2639.0,251.0,$2013,$2639,$1525,1
2018,6037137000,Census Tract 1370,Hidden Hills,Los Angeles County,California,HiddenHills,1703.0,977.0,2337.0,652.0,3186.0,282.0,$2337,$3186,$1703,1
2018,6037800203,Census Tract 8002.03,Hidden Hills,Los Angeles County,California,HiddenHills,1706.0,260.0,2207.0,185.0,2734.0,400.0,$2207,$2734,$1706,1
2018,6037532400,Census Tract 5324,Huntington Park,Los Angeles County,California,HuntingtonPark,563.0,235.0,750.0,237.0,930.0,69.0,$750,$930,$563,1
2018,6037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,771.0,76.0,928.0,69.0,1168.0,133.0,$928,$1168,$771,1
2018,6037532603,Census Tract 5326.03,Huntington Park,Los Angeles County,California,HuntingtonPark,729.0,94.0,1028.0,92.0,1263.0,157.0,$1028,$1263,$729,1
2018,6037532604,Census Tract 5326.04,Huntington Park,Los Angeles County,California,HuntingtonPark,891.0,54.0,1073.0,65.0,1293.0,111.0,$1073,$1293,$891,1
2018,6037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,663.0,213.0,918.0,68.0,1127.0,69.0,$918,$1127,$663,1
2018,6037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,777.0,25.0,872.0,23.0,1057.0,61.0,$872,$1057,$777,1
2018,6037532700,Census Tract 5327,Huntington Park,Los Angeles County,California,HuntingtonPark,846.0,57.0,1104.0,134.0,1403.0,125.0,$1104,$1403,$846,1
2018,6037533002,Census Tract 5330.02,Huntington Park,Los Angeles County,California,HuntingtonPark,764.0,82.0,965.0,88.0,1173.0,83.0,$965,$1173,$764,1
2018,6037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,790.0,26.0,938.0,46.0,1167.0,63.0,$938,$1167,$790,1
2018,6037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,703.0,62.0,866.0,75.0,1158.0,126.0,$866,$1158,$703,1
2018,6037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,780.0,71.0,995.0,82.0,1266.0,100.0,$995,$1266,$780,1
2018,6037533106,Census Tract 5331.06,Huntington Park,Los Angeles County,California,HuntingtonPark,826.0,60.0,975.0,80.0,1357.0,200.0,$975,$1357,$826,1
2018,6037533107,Census Tract 5331.07,Huntington Park,Los Angeles County,California,HuntingtonPark,808.0,31.0,951.0,59.0,1214.0,54.0,$951,$1214,$808,1
2018,6037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,826.0,60.0,991.0,76.0,1207.0,72.0,$991,$1207,$826,1
2018,6037533202,Census Tract 5332.02,Huntington Park,Los Angeles County,California,HuntingtonPark,953.0,65.0,1197.0,100.0,1404.0,55.0,$1197,$1404,$953,1
2018,6037533203,Census Tract 5332.03,Huntington Park,Los Angeles County,California,HuntingtonPark,842.0,56.0,965.0,48.0,1246.0,157.0,$965,$1246,$842,1
2018,6037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,911.0,62.0,986.0,37.0,1271.0,120.0,$986,$1271,$911,1
2018,6037533502,Census Tract 5335.02,Huntington Park,Los Angeles County,California,HuntingtonPark,854.0,58.0,967.0,50.0,1223.0,158.0,$967,$1223,$854,1
2018,6037533503,Census Tract 5335.03,Huntington Park,Los Angeles County,California,HuntingtonPark,890.0,51.0,1032.0,66.0,1194.0,50.0,$1032,$1194,$890,1
2018,6037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,882.0,89.0,1003.0,101.0,1353.0,260.0,$1003,$1353,$882,1
2018,6037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,789.0,104.0,911.0,80.0,1308.0,254.0,$911,$1308,$789,1
2018,6037403303,Census Tract 4033.03,Industry,Los Angeles County,California,Industry,,,2052.0,274.0,2276.0,108.0,$2052,$2276,Not Available!,1
2018,6037403312,Census Tract 4033.12,Industry,Los Angeles County,California,Industry,1565.0,163.0,1867.0,176.0,2212.0,182.0,$1867,$2212,$1565,1
2018,6037404703,Census Tract 4047.03,Industry,Los Angeles County,California,Industry,1043.0,51.0,1195.0,62.0,1484.0,179.0,$1195,$1484,$1043,1
2018,6037407001,Census Tract 4070.01,Industry,Los Angeles County,California,Industry,1199.0,140.0,1361.0,77.0,1498.0,208.0,$1361,$1498,$1199,1
2018,6037407002,Census Tract 4070.02,Industry,Los Angeles County,California,Industry,1444.0,250.0,1706.0,127.0,1941.0,153.0,$1706,$1941,$1444,1
2018,6037407602,Census Tract 4076.02,Industry,Los Angeles County,California,Industry,1041.0,97.0,1321.0,351.0,1728.0,74.0,$1321,$1728,$1041,1
2018,6037407802,Census Tract 4078.02,Industry,Los Angeles County,California,Industry,975.0,325.0,1367.0,160.0,1655.0,188.0,$1367,$1655,$975,1
2018,6037408138,Census Tract 4081.38,Industry,Los Angeles County,California,Industry,738.0,428.0,1243.0,275.0,1511.0,200.0,$1243,$1511,$738,1
2018,6037408140,Census Tract 4081.40,Industry,Los Angeles County,California,Industry,799.0,488.0,1665.0,337.0,2064.0,289.0,$1665,$2064,$799,1
2018,6037408202,Census Tract 4082.02,Industry,Los Angeles County,California,Industry,837.0,113.0,993.0,221.0,1380.0,307.0,$993,$1380,$837,1
2018,6037408211,Census Tract 4082.11,Industry,Los Angeles County,California,Industry,1189.0,102.0,1476.0,107.0,1784.0,82.0,$1476,$1784,$1189,1
2018,6037408212,Census Tract 4082.12,Industry,Los Angeles County,California,Industry,,,1719.0,236.0,2053.0,282.0,$1719,$2053,Not Available!,1
2018,6037408301,Census Tract 4083.01,Industry,Los Angeles County,California,Industry,646.0,323.0,1225.0,224.0,1612.0,223.0,$1225,$1612,$646,1
2018,6037408302,Census Tract 4083.02,Industry,Los Angeles County,California,Industry,1162.0,220.0,1486.0,793.0,2181.0,283.0,$1486,$2181,$1162,1
2018,6037408303,Census Tract 4083.03,Industry,Los Angeles County,California,Industry,630.0,617.0,1415.0,985.0,1742.0,201.0,$1415,$1742,$630,1
2018,6037408401,Census Tract 4084.01,Industry,Los Angeles County,California,Industry,1246.0,156.0,1640.0,214.0,2020.0,214.0,$1640,$2020,$1246,1
2018,6037408402,Census Tract 4084.02,Industry,Los Angeles County,California,Industry,1680.0,591.0,2228.0,584.0,2642.0,404.0,$2228,$2642,$1680,1
2018,6037408501,Census Tract 4085.01,Industry,Los Angeles County,California,Industry,824.0,212.0,1352.0,144.0,1687.0,177.0,$1352,$1687,$824,1
2018,6037433302,Census Tract 4333.02,Industry,Los Angeles County,California,Industry,780.0,54.0,934.0,77.0,1132.0,98.0,$934,$1132,$780,1
2018,6037434001,Census Tract 4340.01,Industry,Los Angeles County,California,Industry,870.0,98.0,1242.0,165.0,1437.0,81.0,$1242,$1437,$870,1
2018,6037500300,Census Tract 5003,Industry,Los Angeles County,California,Industry,1348.0,165.0,1672.0,779.0,2302.0,476.0,$1672,$2302,$1348,1
2018,6037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,1028.0,59.0,1150.0,61.0,1315.0,155.0,$1150,$1315,$1028,1
2018,6037600502,Census Tract 6005.02,Inglewood,Los Angeles County,California,Inglewood,990.0,75.0,1175.0,124.0,1429.0,236.0,$1175,$1429,$990,1
2018,6037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,1031.0,95.0,1281.0,105.0,1494.0,339.0,$1281,$1494,$1031,1
2018,6037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,943.0,35.0,1102.0,64.0,1322.0,76.0,$1102,$1322,$943,1
2018,6037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,1002.0,291.0,1324.0,211.0,1664.0,307.0,$1324,$1664,$1002,1
2018,6037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,1453.0,216.0,1772.0,176.0,2131.0,232.0,$1772,$2131,$1453,1
2018,6037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,1032.0,162.0,1438.0,199.0,1767.0,125.0,$1438,$1767,$1032,1
2018,6037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,815.0,307.0,1337.0,473.0,1711.0,224.0,$1337,$1711,$815,1
2018,6037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,1100.0,101.0,1303.0,89.0,1466.0,109.0,$1303,$1466,$1100,1
2018,6037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,761.0,103.0,994.0,72.0,1350.0,212.0,$994,$1350,$761,1
2018,6037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,909.0,139.0,1207.0,170.0,1445.0,92.0,$1207,$1445,$909,1
2018,6037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,976.0,50.0,1232.0,123.0,1432.0,77.0,$1232,$1432,$976,1
2018,6037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,496.0,209.0,980.0,130.0,1374.0,125.0,$980,$1374,$496,1
2018,6037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,921.0,83.0,1167.0,140.0,1563.0,171.0,$1167,$1563,$921,1
2018,6037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,932.0,74.0,1163.0,67.0,1432.0,85.0,$1163,$1432,$932,1
2018,6037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,906.0,145.0,1135.0,107.0,1566.0,438.0,$1135,$1566,$906,1
2018,6037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,855.0,284.0,1154.0,81.0,1421.0,88.0,$1154,$1421,$855,1
2018,6037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,933.0,36.0,1134.0,90.0,1434.0,85.0,$1134,$1434,$933,1
2018,6037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,1063.0,200.0,1555.0,185.0,1796.0,70.0,$1555,$1796,$1063,1
2018,6037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,1072.0,51.0,1279.0,65.0,1491.0,95.0,$1279,$1491,$1072,1
2018,6037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,991.0,51.0,1259.0,65.0,1452.0,47.0,$1259,$1452,$991,1
2018,6037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,898.0,55.0,1117.0,54.0,1360.0,78.0,$1117,$1360,$898,1
2018,6037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,883.0,145.0,1153.0,231.0,1374.0,73.0,$1153,$1374,$883,1
2018,6037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,887.0,53.0,1026.0,123.0,1312.0,101.0,$1026,$1312,$887,1
2018,6037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,953.0,55.0,1107.0,47.0,1259.0,79.0,$1107,$1259,$953,1
2018,6037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,865.0,95.0,1103.0,49.0,1287.0,76.0,$1103,$1287,$865,1
2018,6037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,839.0,148.0,988.0,54.0,1299.0,125.0,$988,$1299,$839,1
2018,6037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,878.0,72.0,1170.0,123.0,1421.0,74.0,$1170,$1421,$878,1
2018,6037602002,Census Tract 6020.02,Inglewood,Los Angeles County,California,Inglewood,939.0,38.0,1141.0,104.0,1505.0,196.0,$1141,$1505,$939,1
2018,6037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,1012.0,80.0,1240.0,100.0,1514.0,143.0,$1240,$1514,$1012,1
2018,6037602004,Census Tract 6020.04,Inglewood,Los Angeles County,California,Inglewood,970.0,155.0,1388.0,139.0,1759.0,142.0,$1388,$1759,$970,1
2018,6037602104,Census Tract 6021.04,Inglewood,Los Angeles County,California,Inglewood,923.0,51.0,1122.0,75.0,1393.0,88.0,$1122,$1393,$923,1
2018,6037602700,Census Tract 6027,Inglewood,Los Angeles County,California,Inglewood,1133.0,162.0,1528.0,371.0,1931.0,313.0,$1528,$1931,$1133,1
2018,6037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,1614.0,78.0,1822.0,90.0,2066.0,201.0,$1822,$2066,$1614,1
2018,6037404600,Census Tract 4046,Irwindale,Los Angeles County,California,Irwindale,550.0,312.0,1160.0,132.0,1614.0,230.0,$1160,$1614,$550,1
2018,6037405002,Census Tract 4050.02,Irwindale,Los Angeles County,California,Irwindale,985.0,103.0,1137.0,74.0,1302.0,110.0,$1137,$1302,$985,1
2018,6037405301,Census Tract 4053.01,Irwindale,Los Angeles County,California,Irwindale,943.0,156.0,1310.0,66.0,1465.0,98.0,$1310,$1465,$943,1
2018,6037300100,Census Tract 3001,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1801.0,330.0,2167.0,585.0,2621.0,466.0,$2167,$2621,$1801,1
2018,6037300200,Census Tract 3002,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1297.0,262.0,1774.0,201.0,2413.0,520.0,$1774,$2413,$1297,1
2018,6037300501,Census Tract 3005.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1753.0,296.0,2135.0,238.0,2419.0,170.0,$2135,$2419,$1753,1
2018,6037300502,Census Tract 3005.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1215.0,80.0,1437.0,80.0,1868.0,170.0,$1437,$1868,$1215,1
2018,6037300800,Census Tract 3008,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1321.0,114.0,1675.0,160.0,2083.0,199.0,$1675,$2083,$1321,1
2018,6037460401,Census Tract 4604.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,,,1301.0,123.0,1467.0,212.0,$1301,$1467,Not Available!,1
2018,6037460501,Census Tract 4605.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,3009.0,406.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$3009,1
2018,6037460502,Census Tract 4605.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2240.0,590.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$2240,1
2018,6037460600,Census Tract 4606,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1670.0,744.0,3071.0,1238.0,3501.0,,$3071,Not available. Exceeds $3500!,$1670,1
2018,6037460700,Census Tract 4607,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2099.0,769.0,2607.0,212.0,2870.0,179.0,$2607,$2870,$2099,1
2018,6037460800,Census Tract 4608,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,3501.0,,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,Not available. Exceeds $3500!,1
2018,6037300100,Census Tract 3001,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1801.0,330.0,2167.0,585.0,2621.0,466.0,$2167,$2621,$1801,1
2018,6037300200,Census Tract 3002,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1297.0,262.0,1774.0,201.0,2413.0,520.0,$1774,$2413,$1297,1
2018,6037300501,Census Tract 3005.01,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1753.0,296.0,2135.0,238.0,2419.0,170.0,$2135,$2419,$1753,1
2018,6037300502,Census Tract 3005.02,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1215.0,80.0,1437.0,80.0,1868.0,170.0,$1437,$1868,$1215,1
2018,6037460600,Census Tract 4606,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1670.0,744.0,3071.0,1238.0,3501.0,,$3071,Not available. Exceeds $3500!,$1670,1
2018,6037236000,Census Tract 2360,Ladera Heights,Los Angeles County,California,LaderaHeights,1195.0,165.0,1497.0,211.0,1792.0,137.0,$1497,$1792,$1195,1
2018,6037702502,Census Tract 7025.02,Ladera Heights,Los Angeles County,California,LaderaHeights,,,1748.0,453.0,2624.0,256.0,$1748,$2624,Not Available!,1
2018,6037703001,Census Tract 7030.01,Ladera Heights,Los Angeles County,California,LaderaHeights,1718.0,81.0,2036.0,139.0,2379.0,101.0,$2036,$2379,$1718,1
2018,6037703002,Census Tract 7030.02,Ladera Heights,Los Angeles County,California,LaderaHeights,1614.0,78.0,1822.0,90.0,2066.0,201.0,$1822,$2066,$1614,1
2018,6037408503,Census Tract 4085.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,1515.0,323.0,1945.0,397.0,2416.0,350.0,$1945,$2416,$1515,1
2018,6037408627,Census Tract 4086.27,La Habra Heights,Los Angeles County,California,LaHabraHeights,1713.0,179.0,2024.0,375.0,2578.0,359.0,$2024,$2578,$1713,1
2018,6037408628,Census Tract 4086.28,La Habra Heights,Los Angeles County,California,LaHabraHeights,1084.0,152.0,1432.0,153.0,1939.0,386.0,$1432,$1939,$1084,1
2018,6037408629,Census Tract 4086.29,La Habra Heights,Los Angeles County,California,LaHabraHeights,1702.0,97.0,1904.0,205.0,2430.0,502.0,$1904,$2430,$1702,1
2018,6037408703,Census Tract 4087.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,2088.0,327.0,2563.0,400.0,3031.0,342.0,$2563,$3031,$2088,1
2018,6037500100,Census Tract 5001,La Habra Heights,Los Angeles County,California,LaHabraHeights,1066.0,561.0,1274.0,217.0,1425.0,534.0,$1274,$1425,$1066,1
2018,6037500201,Census Tract 5002.01,La Habra Heights,Los Angeles County,California,LaHabraHeights,1816.0,811.0,2230.0,210.0,2496.0,519.0,$2230,$2496,$1816,1
2018,6037901209,Census Tract 9012.09,Lake Hughes,Los Angeles County,California,LakeHughes,734.0,625.0,1299.0,371.0,1801.0,743.0,$1299,$1801,$734,1
2018,6037920102,Census Tract 9201.02,Lake Hughes,Los Angeles County,California,LakeHughes,931.0,95.0,1139.0,74.0,1436.0,161.0,$1139,$1436,$931,1
2018,6037900102,Census Tract 9001.02,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,430.0,307.0,823.0,72.0,1274.0,784.0,$823,$1274,$430,1
2018,6037900103,Census Tract 9001.03,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,823.0,267.0,981.0,78.0,1116.0,45.0,$981,$1116,$823,1
