YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2022,6037980013,Census Tract 9800.13,El Segundo,Los Angeles County,California,ElSegundo,,,,,,,Not Available!,Not Available!,Not Available!,1
2022,6037980030,Census Tract 9800.30,El Segundo,Los Angeles County,California,ElSegundo,,,,,,,Not Available!,Not Available!,Not Available!,1
2022,6037990200,Census Tract 9902,El Segundo,Los Angeles County,California,ElSegundo,,,,,,,Not Available!,Not Available!,Not Available!,1
2022,6037532700,Census Tract 5327,Florence-Graham,Los Angeles County,California,Florence-Graham,986.0,57.0,1172.0,83.0,1492.0,191.0,$1172,$1492,$986,1
2022,6037532800,Census Tract 5328,Florence-Graham,Los Angeles County,California,Florence-Graham,1023.0,68.0,1178.0,70.0,1593.0,258.0,$1178,$1593,$1023,1
2022,6037532900,Census Tract 5329,Florence-Graham,Los Angeles County,California,Florence-Graham,937.0,48.0,1162.0,116.0,1536.0,190.0,$1162,$1536,$937,1
2022,6037533001,Census Tract 5330.01,Florence-Graham,Los Angeles County,California,Florence-Graham,889.0,211.0,1146.0,133.0,1483.0,255.0,$1146,$1483,$889,1
2022,6037533002,Census Tract 5330.02,Florence-Graham,Los Angeles County,California,Florence-Graham,968.0,72.0,1234.0,166.0,1424.0,89.0,$1234,$1424,$968,1
2022,6037534900,Census Tract 5349,Florence-Graham,Los Angeles County,California,Florence-Graham,1104.0,58.0,1344.0,137.0,1767.0,172.0,$1344,$1767,$1104,1
2022,6037535001,Census Tract 5350.01,Florence-Graham,Los Angeles County,California,Florence-Graham,955.0,130.0,1224.0,135.0,1413.0,69.0,$1224,$1413,$955,1
2022,6037535002,Census Tract 5350.02,Florence-Graham,Los Angeles County,California,Florence-Graham,1015.0,76.0,1195.0,106.0,1609.0,229.0,$1195,$1609,$1015,1
2022,6037535101,Census Tract 5351.01,Florence-Graham,Los Angeles County,California,Florence-Graham,1070.0,100.0,1303.0,70.0,1459.0,63.0,$1303,$1459,$1070,1
2022,6037535102,Census Tract 5351.02,Florence-Graham,Los Angeles County,California,Florence-Graham,1115.0,252.0,1417.0,115.0,1770.0,153.0,$1417,$1770,$1115,1
2022,6037535200,Census Tract 5352,Florence-Graham,Los Angeles County,California,Florence-Graham,1217.0,163.0,1421.0,93.0,1800.0,237.0,$1421,$1800,$1217,1
2022,6037535300,Census Tract 5353,Florence-Graham,Los Angeles County,California,Florence-Graham,934.0,102.0,1170.0,154.0,1659.0,234.0,$1170,$1659,$934,1
2022,6037535400,Census Tract 5354,Florence-Graham,Los Angeles County,California,Florence-Graham,994.0,125.0,1311.0,161.0,1620.0,207.0,$1311,$1620,$994,1
2022,6037602601,Census Tract 6026.01,Gardena,Los Angeles County,California,Gardena,1167.0,167.0,1353.0,111.0,1499.0,380.0,$1353,$1499,$1167,1
2022,6037602602,Census Tract 6026.02,Gardena,Los Angeles County,California,Gardena,1240.0,215.0,1522.0,217.0,1768.0,130.0,$1522,$1768,$1240,1
2022,6037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,,,1200.0,469.0,1725.0,233.0,$1200,$1725,Not Available!,1
2022,6037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,1097.0,75.0,1456.0,247.0,1923.0,209.0,$1456,$1923,$1097,1
2022,6037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,1295.0,144.0,1610.0,93.0,1857.0,70.0,$1610,$1857,$1295,1
2022,6037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,1212.0,130.0,1564.0,208.0,2133.0,571.0,$1564,$2133,$1212,1
2022,6037603007,Census Tract 6030.07,Gardena,Los Angeles County,California,Gardena,1228.0,186.0,1607.0,214.0,1944.0,930.0,$1607,$1944,$1228,1
2022,6037603008,Census Tract 6030.08,Gardena,Los Angeles County,California,Gardena,744.0,379.0,1221.0,376.0,1716.0,430.0,$1221,$1716,$744,1
2022,6037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,1522.0,103.0,1802.0,96.0,2188.0,237.0,$1802,$2188,$1522,1
2022,6037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,1243.0,145.0,1580.0,205.0,2083.0,213.0,$1580,$2083,$1243,1
2022,6037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,1376.0,179.0,1914.0,626.0,3262.0,269.0,$1914,$3262,$1376,1
2022,6037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,1189.0,73.0,1540.0,110.0,1856.0,88.0,$1540,$1856,$1189,1
2022,6037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,1197.0,177.0,1468.0,158.0,2090.0,328.0,$1468,$2090,$1197,1
2022,6037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,1187.0,200.0,1420.0,98.0,1707.0,121.0,$1420,$1707,$1187,1
2022,6037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,1370.0,585.0,1863.0,337.0,2295.0,175.0,$1863,$2295,$1370,1
2022,6037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,1322.0,56.0,1458.0,145.0,1907.0,400.0,$1458,$1907,$1322,1
2022,6037300301,Census Tract 3003.01,Glendale,Los Angeles County,California,Glendale,2634.0,177.0,2949.0,264.0,3430.0,487.0,$2949,$3430,$2634,1
2022,6037300400,Census Tract 3004,Glendale,Los Angeles County,California,Glendale,1670.0,179.0,2156.0,640.0,2902.0,339.0,$2156,$2902,$1670,1
2022,6037300601,Census Tract 3006.01,Glendale,Los Angeles County,California,Glendale,1724.0,123.0,2073.0,136.0,2384.0,102.0,$2073,$2384,$1724,1
2022,6037300602,Census Tract 3006.02,Glendale,Los Angeles County,California,Glendale,1425.0,206.0,1963.0,306.0,2953.0,959.0,$1963,$2953,$1425,1
2022,6037300701,Census Tract 3007.01,Glendale,Los Angeles County,California,Glendale,1926.0,492.0,2381.0,371.0,3064.0,602.0,$2381,$3064,$1926,1
2022,6037300702,Census Tract 3007.02,Glendale,Los Angeles County,California,Glendale,1647.0,312.0,1910.0,353.0,2336.0,852.0,$1910,$2336,$1647,1
2022,6037300800,Census Tract 3008,Glendale,Los Angeles County,California,Glendale,1710.0,89.0,1991.0,240.0,2516.0,432.0,$1991,$2516,$1710,1
2022,6037300901,Census Tract 3009.01,Glendale,Los Angeles County,California,Glendale,1238.0,989.0,1927.0,934.0,2993.0,1132.0,$1927,$2993,$1238,1
2022,6037300902,Census Tract 3009.02,Glendale,Los Angeles County,California,Glendale,2250.0,323.0,3043.0,1080.0,3489.0,611.0,$3043,$3489,$2250,1
2022,6037301000,Census Tract 3010,Glendale,Los Angeles County,California,Glendale,1583.0,162.0,2017.0,158.0,2353.0,101.0,$2017,$2353,$1583,1
2022,6037301100,Census Tract 3011,Glendale,Los Angeles County,California,Glendale,1559.0,213.0,1921.0,155.0,2389.0,177.0,$1921,$2389,$1559,1
2022,6037301203,Census Tract 3012.03,Glendale,Los Angeles County,California,Glendale,1460.0,113.0,1920.0,202.0,2387.0,146.0,$1920,$2387,$1460,1
2022,6037301204,Census Tract 3012.04,Glendale,Los Angeles County,California,Glendale,1763.0,79.0,2185.0,183.0,2770.0,143.0,$2185,$2770,$1763,1
2022,6037301205,Census Tract 3012.05,Glendale,Los Angeles County,California,Glendale,2068.0,1040.0,2638.0,755.0,3501.0,,$2638,Not available. Exceeds $3500!,$2068,1
2022,6037301206,Census Tract 3012.06,Glendale,Los Angeles County,California,Glendale,1563.0,111.0,1902.0,148.0,2245.0,97.0,$1902,$2245,$1563,1
2022,6037301300,Census Tract 3013,Glendale,Los Angeles County,California,Glendale,3501.0,,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,Not available. Exceeds $3500!,1
2022,6037301400,Census Tract 3014,Glendale,Los Angeles County,California,Glendale,1486.0,416.0,2586.0,1133.0,2970.0,573.0,$2586,$2970,$1486,1
2022,6037301501,Census Tract 3015.01,Glendale,Los Angeles County,California,Glendale,1723.0,186.0,2125.0,1210.0,3501.0,,$2125,Not available. Exceeds $3500!,$1723,1
2022,6037301502,Census Tract 3015.02,Glendale,Los Angeles County,California,Glendale,1480.0,143.0,1956.0,141.0,2288.0,62.0,$1956,$2288,$1480,1
2022,6037301601,Census Tract 3016.01,Glendale,Los Angeles County,California,Glendale,1267.0,205.0,1677.0,111.0,2036.0,137.0,$1677,$2036,$1267,1
2022,6037301602,Census Tract 3016.02,Glendale,Los Angeles County,California,Glendale,1351.0,157.0,1694.0,88.0,1978.0,131.0,$1694,$1978,$1351,1
2022,6037301701,Census Tract 3017.01,Glendale,Los Angeles County,California,Glendale,1419.0,119.0,1879.0,234.0,2274.0,124.0,$1879,$2274,$1419,1
2022,6037301702,Census Tract 3017.02,Glendale,Los Angeles County,California,Glendale,1346.0,153.0,1777.0,177.0,2317.0,206.0,$1777,$2317,$1346,1
2022,6037301801,Census Tract 3018.01,Glendale,Los Angeles County,California,Glendale,1591.0,84.0,1980.0,121.0,2629.0,118.0,$1980,$2629,$1591,1
2022,6037301802,Census Tract 3018.02,Glendale,Los Angeles County,California,Glendale,1738.0,189.0,2328.0,118.0,2829.0,117.0,$2328,$2829,$1738,1
2022,6037301901,Census Tract 3019.01,Glendale,Los Angeles County,California,Glendale,1622.0,171.0,2068.0,117.0,2361.0,93.0,$2068,$2361,$1622,1
2022,6037301902,Census Tract 3019.02,Glendale,Los Angeles County,California,Glendale,1493.0,422.0,2079.0,266.0,2449.0,298.0,$2079,$2449,$1493,1
2022,6037302002,Census Tract 3020.02,Glendale,Los Angeles County,California,Glendale,1265.0,245.0,1728.0,120.0,2158.0,301.0,$1728,$2158,$1265,1
2022,6037302003,Census Tract 3020.03,Glendale,Los Angeles County,California,Glendale,1323.0,352.0,1803.0,172.0,2235.0,142.0,$1803,$2235,$1323,1
2022,6037302004,Census Tract 3020.04,Glendale,Los Angeles County,California,Glendale,1518.0,176.0,1809.0,103.0,2159.0,146.0,$1809,$2159,$1518,1
2022,6037302102,Census Tract 3021.02,Glendale,Los Angeles County,California,Glendale,1290.0,267.0,1787.0,154.0,2209.0,153.0,$1787,$2209,$1290,1
2022,6037302103,Census Tract 3021.03,Glendale,Los Angeles County,California,Glendale,1176.0,210.0,1677.0,91.0,2027.0,164.0,$1677,$2027,$1176,1
2022,6037302104,Census Tract 3021.04,Glendale,Los Angeles County,California,Glendale,1485.0,102.0,1783.0,96.0,2112.0,130.0,$1783,$2112,$1485,1
2022,6037302201,Census Tract 3022.01,Glendale,Los Angeles County,California,Glendale,1086.0,245.0,1674.0,97.0,2134.0,128.0,$1674,$2134,$1086,1
2022,6037302202,Census Tract 3022.02,Glendale,Los Angeles County,California,Glendale,1371.0,61.0,1649.0,63.0,1910.0,67.0,$1649,$1910,$1371,1
2022,6037302301,Census Tract 3023.01,Glendale,Los Angeles County,California,Glendale,1078.0,377.0,2015.0,246.0,2478.0,254.0,$2015,$2478,$1078,1
2022,6037302302,Census Tract 3023.02,Glendale,Los Angeles County,California,Glendale,1249.0,90.0,1647.0,116.0,2125.0,168.0,$1647,$2125,$1249,1
2022,6037302401,Census Tract 3024.01,Glendale,Los Angeles County,California,Glendale,1357.0,139.0,1728.0,114.0,2565.0,765.0,$1728,$2565,$1357,1
2022,6037302503,Census Tract 3025.03,Glendale,Los Angeles County,California,Glendale,1308.0,133.0,1659.0,100.0,1986.0,114.0,$1659,$1986,$1308,1
2022,6037302504,Census Tract 3025.04,Glendale,Los Angeles County,California,Glendale,1280.0,101.0,1574.0,144.0,1964.0,127.0,$1574,$1964,$1280,1
2022,6037302505,Census Tract 3025.05,Glendale,Los Angeles County,California,Glendale,1289.0,69.0,1548.0,137.0,1878.0,102.0,$1548,$1878,$1289,1
2022,6037302506,Census Tract 3025.06,Glendale,Los Angeles County,California,Glendale,1504.0,202.0,1759.0,73.0,2038.0,172.0,$1759,$2038,$1504,1
2022,6037400402,Census Tract 4004.02,Glendora,Los Angeles County,California,Glendora,1560.0,226.0,1945.0,291.0,2245.0,169.0,$1945,$2245,$1560,1
2022,6037400404,Census Tract 4004.04,Glendora,Los Angeles County,California,Glendora,,,,,3181.0,884.0,Not Available!,$3181,Not Available!,1
2022,6037400501,Census Tract 4005.01,Glendora,Los Angeles County,California,Glendora,,,,,,,Not Available!,Not Available!,Not Available!,1
2022,6037400801,Census Tract 4008.01,Glendora,Los Angeles County,California,Glendora,1576.0,264.0,2011.0,387.0,2638.0,262.0,$2011,$2638,$1576,1
2022,6037401001,Census Tract 4010.01,Glendora,Los Angeles County,California,Glendora,2231.0,677.0,2719.0,368.0,3085.0,392.0,$2719,$3085,$2231,1
2022,6037401002,Census Tract 4010.02,Glendora,Los Angeles County,California,Glendora,1365.0,115.0,1837.0,250.0,2294.0,183.0,$1837,$2294,$1365,1
2022,6037401101,Census Tract 4011.01,Glendora,Los Angeles County,California,Glendora,1351.0,106.0,1624.0,141.0,1891.0,100.0,$1624,$1891,$1351,1
2022,6037401102,Census Tract 4011.02,Glendora,Los Angeles County,California,Glendora,1756.0,310.0,2166.0,102.0,2416.0,99.0,$2166,$2416,$1756,1
2022,6037401201,Census Tract 4012.01,Glendora,Los Angeles County,California,Glendora,1458.0,257.0,2260.0,641.0,2872.0,433.0,$2260,$2872,$1458,1
2022,6037401202,Census Tract 4012.02,Glendora,Los Angeles County,California,Glendora,1701.0,692.0,2215.0,255.0,2513.0,513.0,$2215,$2513,$1701,1
2022,6037401203,Census Tract 4012.03,Glendora,Los Angeles County,California,Glendora,1636.0,172.0,2057.0,264.0,2637.0,263.0,$2057,$2637,$1636,1
2022,6037401311,Census Tract 4013.11,Glendora,Los Angeles County,California,Glendora,1726.0,185.0,2069.0,120.0,2286.0,59.0,$2069,$2286,$1726,1
2022,6037403901,Census Tract 4039.01,Glendora,Los Angeles County,California,Glendora,1479.0,1182.0,2328.0,267.0,2670.0,190.0,$2328,$2670,$1479,1
2022,6037403902,Census Tract 4039.02,Glendora,Los Angeles County,California,Glendora,1596.0,196.0,1883.0,226.0,2252.0,281.0,$1883,$2252,$1596,1
2022,6037404000,Census Tract 4040,Glendora,Los Angeles County,California,Glendora,1500.0,495.0,1843.0,175.0,2206.0,176.0,$1843,$2206,$1500,1
2022,6037920050,Census Tract 9200.50,Green Valley (Los Angeles County),Los Angeles County,California,GreenValley(LosAngelesCounty),1088.0,69.0,1225.0,602.0,1808.0,285.0,$1225,$1808,$1088,1
2022,6037920102,Census Tract 9201.02,Green Valley (Los Angeles County),Los Angeles County,California,GreenValley(LosAngelesCounty),1159.0,107.0,1427.0,171.0,1779.0,153.0,$1427,$1779,$1159,1
2022,6037408401,Census Tract 4084.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1356.0,99.0,1598.0,243.0,1975.0,239.0,$1598,$1975,$1356,1
2022,6037408402,Census Tract 4084.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1454.0,384.0,2411.0,1019.0,2913.0,431.0,$2411,$2913,$1454,1
2022,6037408503,Census Tract 4085.03,Hacienda Heights,Los Angeles County,California,HaciendaHeights,2820.0,348.0,3118.0,195.0,3309.0,102.0,$3118,$3309,$2820,1
2022,6037408504,Census Tract 4085.04,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1662.0,62.0,1891.0,102.0,2209.0,161.0,$1891,$2209,$1662,1
2022,6037408505,Census Tract 4085.05,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1405.0,308.0,2536.0,849.0,2926.0,294.0,$2536,$2926,$1405,1
2022,6037408623,Census Tract 4086.23,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1589.0,195.0,1956.0,201.0,2459.0,239.0,$1956,$2459,$1589,1
2022,6037408624,Census Tract 4086.24,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1131.0,292.0,1381.0,980.0,2306.0,837.0,$1381,$2306,$1131,1
2022,6037408625,Census Tract 4086.25,Hacienda Heights,Los Angeles County,California,HaciendaHeights,2061.0,553.0,2410.0,289.0,2744.0,266.0,$2410,$2744,$2061,1
2022,6037408627,Census Tract 4086.27,Hacienda Heights,Los Angeles County,California,HaciendaHeights,2433.0,536.0,2789.0,289.0,3321.0,796.0,$2789,$3321,$2433,1
2022,6037408628,Census Tract 4086.28,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1395.0,137.0,1687.0,164.0,1980.0,165.0,$1687,$1980,$1395,1
2022,6037408629,Census Tract 4086.29,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1705.0,108.0,1966.0,948.0,3259.0,278.0,$1966,$3259,$1705,1
2022,6037408631,Census Tract 4086.31,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1726.0,191.0,2070.0,216.0,2336.0,146.0,$2070,$2336,$1726,1
2022,6037409100,Census Tract 4091,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1267.0,835.0,2081.0,247.0,2411.0,173.0,$2081,$2411,$1267,1
2022,6037500202,Census Tract 5002.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1210.0,303.0,1438.0,375.0,1798.0,915.0,$1438,$1798,$1210,1
2022,6037501600,Census Tract 5016,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1355.0,447.0,1681.0,145.0,1931.0,103.0,$1681,$1931,$1355,1
2022,6037980035,Census Tract 9800.35,Hacienda Heights,Los Angeles County,California,HaciendaHeights,829.0,57.0,962.0,231.0,1508.0,359.0,$962,$1508,$829,1
2022,6037920104,Census Tract 9201.04,Hasley Canyon,Los Angeles County,California,HasleyCanyon,1868.0,1828.0,3121.0,1388.0,3311.0,177.0,$3121,$3311,$1868,1
2022,6037920106,Census Tract 9201.06,Hasley Canyon,Los Angeles County,California,HasleyCanyon,1263.0,144.0,1392.0,83.0,1610.0,359.0,$1392,$1610,$1263,1
2022,6037920116,Census Tract 9201.16,Hasley Canyon,Los Angeles County,California,HasleyCanyon,1789.0,854.0,2386.0,560.0,2913.0,598.0,$2386,$2913,$1789,1
2022,6037920119,Census Tract 9201.19,Hasley Canyon,Los Angeles County,California,HasleyCanyon,3000.0,528.0,3300.0,638.0,3501.0,,$3300,Not available. Exceeds $3500!,$3000,1
2022,6037555106,Census Tract 5551.06,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,,,1427.0,258.0,1801.0,172.0,$1427,$1801,Not Available!,1
2022,6037555211,Census Tract 5552.11,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,1225.0,163.0,1571.0,166.0,1888.0,131.0,$1571,$1888,$1225,1
2022,6037555212,Census Tract 5552.12,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,1317.0,170.0,1734.0,238.0,2177.0,216.0,$1734,$2177,$1317,1
2022,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,954.0,79.0,1128.0,187.0,1408.0,193.0,$1128,$1408,$954,1
2022,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,1041.0,112.0,1319.0,114.0,1660.0,213.0,$1319,$1660,$1041,1
2022,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,1287.0,122.0,1605.0,91.0,1882.0,80.0,$1605,$1882,$1287,1
2022,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,1138.0,216.0,1624.0,94.0,1882.0,74.0,$1624,$1882,$1138,1
2022,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,1327.0,86.0,1644.0,129.0,2000.0,162.0,$1644,$2000,$1327,1
2022,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,1169.0,108.0,1391.0,88.0,1719.0,154.0,$1391,$1719,$1169,1
2022,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,1338.0,28.0,1465.0,48.0,1787.0,160.0,$1465,$1787,$1338,1
2022,6037602201,Census Tract 6022.01,Hawthorne,Los Angeles County,California,Hawthorne,2644.0,154.0,2978.0,193.0,3397.0,251.0,$2978,$3397,$2644,1
2022,6037602202,Census Tract 6022.02,Hawthorne,Los Angeles County,California,Hawthorne,1396.0,113.0,1610.0,130.0,1826.0,65.0,$1610,$1826,$1396,1
2022,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,1351.0,56.0,1583.0,347.0,2631.0,567.0,$1583,$2631,$1351,1
2022,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,2801.0,268.0,3216.0,151.0,3501.0,,$3216,Not available. Exceeds $3500!,$2801,1
2022,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,1459.0,193.0,1720.0,101.0,1962.0,637.0,$1720,$1962,$1459,1
2022,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,1290.0,39.0,1440.0,42.0,1804.0,125.0,$1440,$1804,$1290,1
2022,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,1279.0,76.0,1555.0,90.0,1858.0,60.0,$1555,$1858,$1279,1
2022,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,1295.0,34.0,1441.0,43.0,1718.0,86.0,$1441,$1718,$1295,1
2022,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,1227.0,99.0,1538.0,91.0,1805.0,53.0,$1538,$1805,$1227,1
2022,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,1336.0,63.0,1577.0,90.0,1843.0,48.0,$1577,$1843,$1336,1
2022,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,1339.0,135.0,1631.0,66.0,1851.0,42.0,$1631,$1851,$1339,1
2022,6037602510,Census Tract 6025.10,Hawthorne,Los Angeles County,California,Hawthorne,1296.0,48.0,1428.0,68.0,1715.0,216.0,$1428,$1715,$1296,1
2022,6037602511,Census Tract 6025.11,Hawthorne,Los Angeles County,California,Hawthorne,1203.0,147.0,1545.0,153.0,1820.0,76.0,$1545,$1820,$1203,1
2022,6037602513,Census Tract 6025.13,Hawthorne,Los Angeles County,California,Hawthorne,1528.0,279.0,1718.0,60.0,1908.0,67.0,$1718,$1908,$1528,1
2022,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,1522.0,786.0,1790.0,190.0,2720.0,1085.0,$1790,$2720,$1522,1
2022,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,,,2755.0,636.0,3501.0,,$2755,Not available. Exceeds $3500!,Not Available!,1
2022,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,2167.0,1669.0,2853.0,449.0,3501.0,,$2853,Not available. Exceeds $3500!,$2167,1
2022,6037603705,Census Tract 6037.05,Hawthorne,Los Angeles County,California,Hawthorne,1274.0,177.0,1590.0,144.0,1862.0,96.0,$1590,$1862,$1274,1
2022,6037621001,Census Tract 6210.01,Hermosa Beach,Los Angeles County,California,HermosaBeach,1893.0,754.0,2294.0,168.0,2956.0,600.0,$2294,$2956,$1893,1
2022,6037621005,Census Tract 6210.05,Hermosa Beach,Los Angeles County,California,HermosaBeach,2153.0,141.0,2581.0,212.0,3098.0,370.0,$2581,$3098,$2153,1
2022,6037621102,Census Tract 6211.02,Hermosa Beach,Los Angeles County,California,HermosaBeach,2173.0,340.0,3018.0,854.0,3501.0,,$3018,Not available. Exceeds $3500!,$2173,1
2022,6037621104,Census Tract 6211.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,2133.0,174.0,2678.0,231.0,3345.0,267.0,$2678,$3345,$2133,1
2022,6037621204,Census Tract 6212.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,1743.0,454.0,2541.0,263.0,3238.0,205.0,$2541,$3238,$1743,1
2022,6037990200,Census Tract 9902,Hermosa Beach,Los Angeles County,California,HermosaBeach,,,,,,,Not Available!,Not Available!,Not Available!,1
2022,6037800206,Census Tract 8002.06,Hidden Hills,Los Angeles County,California,HiddenHills,2644.0,139.0,2814.0,254.0,2984.0,374.0,$2814,$2984,$2644,1
2022,6037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,933.0,217.0,1129.0,118.0,1433.0,196.0,$1129,$1433,$933,1
2022,6037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,878.0,156.0,1288.0,175.0,1721.0,544.0,$1288,$1721,$878,1
2022,6037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,984.0,43.0,1204.0,87.0,1475.0,116.0,$1204,$1475,$984,1
2022,6037532607,Census Tract 5326.07,Huntington Park,Los Angeles County,California,HuntingtonPark,945.0,75.0,1234.0,124.0,1527.0,146.0,$1234,$1527,$945,1
2022,6037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,1068.0,71.0,1304.0,81.0,1621.0,154.0,$1304,$1621,$1068,1
2022,6037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,978.0,81.0,1195.0,81.0,1606.0,144.0,$1195,$1606,$978,1
2022,6037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,1105.0,90.0,1426.0,212.0,1792.0,142.0,$1426,$1792,$1105,1
2022,6037533108,Census Tract 5331.08,Huntington Park,Los Angeles County,California,HuntingtonPark,1002.0,51.0,1206.0,58.0,1479.0,89.0,$1206,$1479,$1002,1
2022,6037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,924.0,83.0,1173.0,136.0,1463.0,138.0,$1173,$1463,$924,1
2022,6037533204,Census Tract 5332.04,Huntington Park,Los Angeles County,California,HuntingtonPark,1115.0,70.0,1372.0,122.0,1786.0,200.0,$1372,$1786,$1115,1
2022,6037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,1077.0,78.0,1286.0,91.0,1488.0,130.0,$1286,$1488,$1077,1
2022,6037533504,Census Tract 5335.04,Huntington Park,Los Angeles County,California,HuntingtonPark,1071.0,116.0,1305.0,73.0,1479.0,89.0,$1305,$1479,$1071,1
2022,6037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,1148.0,78.0,1386.0,102.0,1733.0,174.0,$1386,$1733,$1148,1
2022,6037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,942.0,175.0,1179.0,173.0,1412.0,176.0,$1179,$1412,$942,1
2022,6037403326,Census Tract 4033.26,Industry,Los Angeles County,California,Industry,,,2546.0,1022.0,3158.0,373.0,$2546,$3158,Not Available!,1
2022,6037403327,Census Tract 4033.27,Industry,Los Angeles County,California,Industry,1794.0,197.0,2537.0,935.0,2769.0,144.0,$2537,$2769,$1794,1
2022,6037407002,Census Tract 4070.02,Industry,Los Angeles County,California,Industry,1231.0,966.0,2065.0,308.0,2282.0,117.0,$2065,$2282,$1231,1
2022,6037407701,Census Tract 4077.01,Industry,Los Angeles County,California,Industry,1226.0,236.0,1430.0,86.0,1720.0,122.0,$1430,$1720,$1226,1
2022,6037407802,Census Tract 4078.02,Industry,Los Angeles County,California,Industry,2000.0,433.0,2184.0,95.0,2368.0,77.0,$2184,$2368,$2000,1
2022,6037408212,Census Tract 4082.12,Industry,Los Angeles County,California,Industry,1540.0,508.0,2048.0,355.0,2398.0,607.0,$2048,$2398,$1540,1
2022,6037408301,Census Tract 4083.01,Industry,Los Angeles County,California,Industry,1282.0,136.0,1467.0,136.0,1831.0,204.0,$1467,$1831,$1282,1
2022,6037408302,Census Tract 4083.02,Industry,Los Angeles County,California,Industry,1212.0,1101.0,2196.0,447.0,2492.0,304.0,$2196,$2492,$1212,1
