YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2016,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,1105.0,104.0,1371.0,246.0,1705.0,115.0,$1371,$1705,$1105,1
2016,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,941.0,64.0,1085.0,31.0,1204.0,24.0,$1085,$1204,$941,1
2016,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,821.0,64.0,1029.0,77.0,1197.0,45.0,$1029,$1197,$821,1
2016,6037432500,Census Tract 4325,El Monte,Los Angeles County,California,ElMonte,871.0,258.0,1158.0,93.0,1369.0,87.0,$1158,$1369,$871,1
2016,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,899.0,73.0,1116.0,73.0,1417.0,213.0,$1116,$1417,$899,1
2016,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,1095.0,126.0,1551.0,366.0,1817.0,106.0,$1551,$1817,$1095,1
2016,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,889.0,66.0,1067.0,81.0,1243.0,165.0,$1067,$1243,$889,1
2016,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,573.0,128.0,745.0,34.0,1060.0,77.0,$745,$1060,$573,1
2016,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,858.0,48.0,962.0,22.0,1151.0,74.0,$962,$1151,$858,1
2016,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,846.0,142.0,1103.0,96.0,1319.0,357.0,$1103,$1319,$846,1
2016,6037433101,Census Tract 4331.01,El Monte,Los Angeles County,California,ElMonte,595.0,160.0,776.0,39.0,1160.0,325.0,$776,$1160,$595,1
2016,6037433102,Census Tract 4331.02,El Monte,Los Angeles County,California,ElMonte,872.0,86.0,1029.0,81.0,1250.0,111.0,$1029,$1250,$872,1
2016,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,721.0,56.0,894.0,60.0,1123.0,66.0,$894,$1123,$721,1
2016,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,728.0,134.0,898.0,52.0,989.0,57.0,$898,$989,$728,1
2016,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,747.0,126.0,1052.0,42.0,1200.0,34.0,$1052,$1200,$747,1
2016,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,946.0,75.0,1099.0,44.0,1230.0,54.0,$1099,$1230,$946,1
2016,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,1034.0,77.0,1211.0,87.0,1425.0,94.0,$1211,$1425,$1034,1
2016,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,1064.0,25.0,1178.0,37.0,1367.0,109.0,$1178,$1367,$1064,1
2016,6037433401,Census Tract 4334.01,El Monte,Los Angeles County,California,ElMonte,1049.0,40.0,1184.0,59.0,1356.0,79.0,$1184,$1356,$1049,1
2016,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,860.0,75.0,978.0,50.0,1155.0,68.0,$978,$1155,$860,1
2016,6037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,826.0,33.0,971.0,65.0,1168.0,57.0,$971,$1168,$826,1
2016,6037433504,Census Tract 4335.04,El Monte,Los Angeles County,California,ElMonte,871.0,96.0,1052.0,94.0,1242.0,95.0,$1052,$1242,$871,1
2016,6037433601,Census Tract 4336.01,El Monte,Los Angeles County,California,ElMonte,934.0,132.0,1109.0,62.0,1245.0,116.0,$1109,$1245,$934,1
2016,6037433801,Census Tract 4338.01,El Monte,Los Angeles County,California,ElMonte,904.0,68.0,1069.0,76.0,1251.0,104.0,$1069,$1251,$904,1
2016,6037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,804.0,81.0,961.0,41.0,1162.0,53.0,$961,$1162,$804,1
2016,6037433902,Census Tract 4339.02,El Monte,Los Angeles County,California,ElMonte,944.0,99.0,1118.0,65.0,1293.0,112.0,$1118,$1293,$944,1
2016,6037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,882.0,180.0,1280.0,125.0,1492.0,194.0,$1280,$1492,$882,1
2016,6037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,856.0,75.0,1040.0,102.0,1250.0,183.0,$1040,$1250,$856,1
2016,6037620001,Census Tract 6200.01,El Segundo,Los Angeles County,California,ElSegundo,1215.0,95.0,1425.0,92.0,1886.0,283.0,$1425,$1886,$1215,1
2016,6037620002,Census Tract 6200.02,El Segundo,Los Angeles County,California,ElSegundo,1179.0,154.0,1459.0,80.0,1805.0,88.0,$1459,$1805,$1179,1
2016,6037620101,Census Tract 6201.01,El Segundo,Los Angeles County,California,ElSegundo,1340.0,104.0,1598.0,186.0,1986.0,394.0,$1598,$1986,$1340,1
2016,6037620102,Census Tract 6201.02,El Segundo,Los Angeles County,California,ElSegundo,1082.0,187.0,1608.0,129.0,2011.0,219.0,$1608,$2011,$1082,1
2016,6037980013,Census Tract 9800.13,El Segundo,Los Angeles County,California,ElSegundo,,,,,,,Not Available!,Not Available!,Not Available!,1
2016,6037980030,Census Tract 9800.30,El Segundo,Los Angeles County,California,ElSegundo,,,,,,,Not Available!,Not Available!,Not Available!,1
2016,6037990200,Census Tract 9902,El Segundo,Los Angeles County,California,ElSegundo,,,,,,,Not Available!,Not Available!,Not Available!,1
2016,6037532700,Census Tract 5327,Florence-Graham,Los Angeles County,California,Florence-Graham,811.0,149.0,980.0,104.0,1248.0,132.0,$980,$1248,$811,1
2016,6037532800,Census Tract 5328,Florence-Graham,Los Angeles County,California,Florence-Graham,709.0,53.0,901.0,72.0,1147.0,77.0,$901,$1147,$709,1
2016,6037532900,Census Tract 5329,Florence-Graham,Los Angeles County,California,Florence-Graham,728.0,39.0,869.0,42.0,1117.0,91.0,$869,$1117,$728,1
2016,6037533001,Census Tract 5330.01,Florence-Graham,Los Angeles County,California,Florence-Graham,808.0,51.0,892.0,70.0,1170.0,115.0,$892,$1170,$808,1
2016,6037533002,Census Tract 5330.02,Florence-Graham,Los Angeles County,California,Florence-Graham,669.0,78.0,850.0,74.0,1134.0,107.0,$850,$1134,$669,1
2016,6037534900,Census Tract 5349,Florence-Graham,Los Angeles County,California,Florence-Graham,717.0,100.0,1026.0,126.0,1311.0,147.0,$1026,$1311,$717,1
2016,6037535001,Census Tract 5350.01,Florence-Graham,Los Angeles County,California,Florence-Graham,714.0,113.0,830.0,75.0,1080.0,105.0,$830,$1080,$714,1
2016,6037535002,Census Tract 5350.02,Florence-Graham,Los Angeles County,California,Florence-Graham,649.0,157.0,947.0,115.0,1191.0,71.0,$947,$1191,$649,1
2016,6037535101,Census Tract 5351.01,Florence-Graham,Los Angeles County,California,Florence-Graham,792.0,95.0,1038.0,51.0,1234.0,73.0,$1038,$1234,$792,1
2016,6037535102,Census Tract 5351.02,Florence-Graham,Los Angeles County,California,Florence-Graham,823.0,132.0,971.0,62.0,1190.0,127.0,$971,$1190,$823,1
2016,6037535200,Census Tract 5352,Florence-Graham,Los Angeles County,California,Florence-Graham,846.0,215.0,1157.0,78.0,1365.0,82.0,$1157,$1365,$846,1
2016,6037535300,Census Tract 5353,Florence-Graham,Los Angeles County,California,Florence-Graham,728.0,48.0,892.0,49.0,1091.0,90.0,$892,$1091,$728,1
2016,6037535400,Census Tract 5354,Florence-Graham,Los Angeles County,California,Florence-Graham,841.0,47.0,1046.0,95.0,1246.0,154.0,$1046,$1246,$841,1
2016,6037291300,Census Tract 2913,Gardena,Los Angeles County,California,Gardena,1034.0,168.0,1301.0,126.0,1558.0,716.0,$1301,$1558,$1034,1
2016,6037602600,Census Tract 6026,Gardena,Los Angeles County,California,Gardena,876.0,95.0,988.0,99.0,1314.0,161.0,$988,$1314,$876,1
2016,6037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,628.0,129.0,865.0,83.0,1244.0,190.0,$865,$1244,$628,1
2016,6037603001,Census Tract 6030.01,Gardena,Los Angeles County,California,Gardena,846.0,44.0,1030.0,101.0,1277.0,81.0,$1030,$1277,$846,1
2016,6037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,852.0,116.0,969.0,31.0,1186.0,104.0,$969,$1186,$852,1
2016,6037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,1008.0,56.0,1188.0,61.0,1379.0,58.0,$1188,$1379,$1008,1
2016,6037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,855.0,66.0,1081.0,71.0,1338.0,154.0,$1081,$1338,$855,1
2016,6037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,925.0,104.0,1155.0,72.0,1412.0,81.0,$1155,$1412,$925,1
2016,6037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,871.0,103.0,1063.0,56.0,1229.0,59.0,$1063,$1229,$871,1
2016,6037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,907.0,172.0,1121.0,134.0,1463.0,330.0,$1121,$1463,$907,1
2016,6037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,959.0,48.0,1156.0,62.0,1509.0,176.0,$1156,$1509,$959,1
2016,6037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,947.0,82.0,1175.0,102.0,1381.0,71.0,$1175,$1381,$947,1
2016,6037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,906.0,64.0,1129.0,193.0,1480.0,274.0,$1129,$1480,$906,1
2016,6037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,908.0,176.0,1619.0,336.0,2070.0,353.0,$1619,$2070,$908,1
2016,6037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,1198.0,177.0,1459.0,147.0,1807.0,138.0,$1459,$1807,$1198,1
2016,6037650001,Census Tract 6500.01,Gardena,Los Angeles County,California,Gardena,515.0,441.0,1108.0,99.0,1610.0,210.0,$1108,$1610,$515,1
2016,6037181000,Census Tract 1810,Glendale,Los Angeles County,California,Glendale,784.0,221.0,991.0,417.0,1407.0,145.0,$991,$1407,$784,1
2016,6037188100,Census Tract 1881,Glendale,Los Angeles County,California,Glendale,992.0,132.0,1313.0,80.0,1569.0,139.0,$1313,$1569,$992,1
2016,6037300301,Census Tract 3003.01,Glendale,Los Angeles County,California,Glendale,1504.0,162.0,1726.0,153.0,1948.0,737.0,$1726,$1948,$1504,1
2016,6037300400,Census Tract 3004,Glendale,Los Angeles County,California,Glendale,964.0,500.0,1454.0,272.0,1993.0,421.0,$1454,$1993,$964,1
2016,6037300501,Census Tract 3005.01,Glendale,Los Angeles County,California,Glendale,1689.0,356.0,2081.0,298.0,2402.0,186.0,$2081,$2402,$1689,1
2016,6037300502,Census Tract 3005.02,Glendale,Los Angeles County,California,Glendale,1102.0,77.0,1337.0,62.0,1624.0,228.0,$1337,$1624,$1102,1
2016,6037300600,Census Tract 3006,Glendale,Los Angeles County,California,Glendale,1086.0,54.0,1334.0,96.0,1721.0,132.0,$1334,$1721,$1086,1
2016,6037300701,Census Tract 3007.01,Glendale,Los Angeles County,California,Glendale,1237.0,174.0,1485.0,1162.0,2697.0,491.0,$1485,$2697,$1237,1
2016,6037300702,Census Tract 3007.02,Glendale,Los Angeles County,California,Glendale,1325.0,1153.0,1866.0,505.0,2451.0,1554.0,$1866,$2451,$1325,1
2016,6037300800,Census Tract 3008,Glendale,Los Angeles County,California,Glendale,1148.0,117.0,1408.0,102.0,1836.0,189.0,$1408,$1836,$1148,1
2016,6037300901,Census Tract 3009.01,Glendale,Los Angeles County,California,Glendale,1223.0,1179.0,1901.0,426.0,2322.0,949.0,$1901,$2322,$1223,1
2016,6037300902,Census Tract 3009.02,Glendale,Los Angeles County,California,Glendale,2595.0,304.0,2810.0,163.0,3125.0,693.0,$2810,$3125,$2595,1
2016,6037301000,Census Tract 3010,Glendale,Los Angeles County,California,Glendale,1033.0,68.0,1249.0,81.0,1597.0,153.0,$1249,$1597,$1033,1
2016,6037301100,Census Tract 3011,Glendale,Los Angeles County,California,Glendale,1108.0,131.0,1364.0,68.0,1619.0,147.0,$1364,$1619,$1108,1
2016,6037301203,Census Tract 3012.03,Glendale,Los Angeles County,California,Glendale,1232.0,120.0,1549.0,125.0,1914.0,106.0,$1549,$1914,$1232,1
2016,6037301204,Census Tract 3012.04,Glendale,Los Angeles County,California,Glendale,1085.0,82.0,1385.0,61.0,1858.0,142.0,$1385,$1858,$1085,1
2016,6037301205,Census Tract 3012.05,Glendale,Los Angeles County,California,Glendale,1206.0,285.0,1619.0,208.0,1864.0,101.0,$1619,$1864,$1206,1
2016,6037301206,Census Tract 3012.06,Glendale,Los Angeles County,California,Glendale,1176.0,83.0,1454.0,84.0,1748.0,56.0,$1454,$1748,$1176,1
2016,6037301300,Census Tract 3013,Glendale,Los Angeles County,California,Glendale,2512.0,2210.0,2711.0,141.0,2910.0,361.0,$2711,$2910,$2512,1
2016,6037301400,Census Tract 3014,Glendale,Los Angeles County,California,Glendale,1372.0,495.0,2164.0,573.0,2888.0,791.0,$2164,$2888,$1372,1
2016,6037301501,Census Tract 3015.01,Glendale,Los Angeles County,California,Glendale,851.0,309.0,1574.0,952.0,1943.0,495.0,$1574,$1943,$851,1
2016,6037301502,Census Tract 3015.02,Glendale,Los Angeles County,California,Glendale,1078.0,96.0,1338.0,54.0,1556.0,143.0,$1338,$1556,$1078,1
2016,6037301601,Census Tract 3016.01,Glendale,Los Angeles County,California,Glendale,909.0,89.0,1142.0,62.0,1383.0,66.0,$1142,$1383,$909,1
2016,6037301602,Census Tract 3016.02,Glendale,Los Angeles County,California,Glendale,877.0,45.0,1070.0,68.0,1315.0,64.0,$1070,$1315,$877,1
2016,6037301701,Census Tract 3017.01,Glendale,Los Angeles County,California,Glendale,1005.0,62.0,1188.0,80.0,1427.0,123.0,$1188,$1427,$1005,1
2016,6037301702,Census Tract 3017.02,Glendale,Los Angeles County,California,Glendale,976.0,55.0,1189.0,63.0,1413.0,51.0,$1189,$1413,$976,1
2016,6037301801,Census Tract 3018.01,Glendale,Los Angeles County,California,Glendale,1048.0,39.0,1222.0,48.0,1475.0,80.0,$1222,$1475,$1048,1
2016,6037301802,Census Tract 3018.02,Glendale,Los Angeles County,California,Glendale,982.0,131.0,1344.0,45.0,1566.0,130.0,$1344,$1566,$982,1
2016,6037301900,Census Tract 3019,Glendale,Los Angeles County,California,Glendale,1051.0,69.0,1324.0,84.0,1698.0,122.0,$1324,$1698,$1051,1
2016,6037302002,Census Tract 3020.02,Glendale,Los Angeles County,California,Glendale,955.0,84.0,1171.0,69.0,1420.0,64.0,$1171,$1420,$955,1
2016,6037302003,Census Tract 3020.03,Glendale,Los Angeles County,California,Glendale,1005.0,95.0,1254.0,90.0,1498.0,118.0,$1254,$1498,$1005,1
2016,6037302004,Census Tract 3020.04,Glendale,Los Angeles County,California,Glendale,1025.0,79.0,1258.0,71.0,1476.0,74.0,$1258,$1476,$1025,1
2016,6037302102,Census Tract 3021.02,Glendale,Los Angeles County,California,Glendale,937.0,32.0,1148.0,92.0,1399.0,50.0,$1148,$1399,$937,1
2016,6037302103,Census Tract 3021.03,Glendale,Los Angeles County,California,Glendale,976.0,51.0,1199.0,62.0,1450.0,57.0,$1199,$1450,$976,1
2016,6037302104,Census Tract 3021.04,Glendale,Los Angeles County,California,Glendale,1060.0,39.0,1245.0,48.0,1462.0,50.0,$1245,$1462,$1060,1
2016,6037302201,Census Tract 3022.01,Glendale,Los Angeles County,California,Glendale,472.0,113.0,1073.0,82.0,1415.0,76.0,$1073,$1415,$472,1
2016,6037302202,Census Tract 3022.02,Glendale,Los Angeles County,California,Glendale,864.0,37.0,1075.0,52.0,1315.0,77.0,$1075,$1315,$864,1
2016,6037302301,Census Tract 3023.01,Glendale,Los Angeles County,California,Glendale,1193.0,113.0,1486.0,98.0,1960.0,418.0,$1486,$1960,$1193,1
2016,6037302302,Census Tract 3023.02,Glendale,Los Angeles County,California,Glendale,934.0,28.0,1151.0,57.0,1440.0,56.0,$1151,$1440,$934,1
2016,6037302401,Census Tract 3024.01,Glendale,Los Angeles County,California,Glendale,915.0,98.0,1121.0,57.0,1394.0,148.0,$1121,$1394,$915,1
2016,6037302503,Census Tract 3025.03,Glendale,Los Angeles County,California,Glendale,840.0,91.0,1123.0,67.0,1371.0,48.0,$1123,$1371,$840,1
2016,6037302504,Census Tract 3025.04,Glendale,Los Angeles County,California,Glendale,953.0,39.0,1164.0,71.0,1376.0,51.0,$1164,$1376,$953,1
2016,6037302505,Census Tract 3025.05,Glendale,Los Angeles County,California,Glendale,946.0,36.0,1105.0,42.0,1288.0,70.0,$1105,$1288,$946,1
2016,6037302506,Census Tract 3025.06,Glendale,Los Angeles County,California,Glendale,972.0,57.0,1170.0,73.0,1511.0,379.0,$1170,$1511,$972,1
2016,6037460700,Census Tract 4607,Glendale,Los Angeles County,California,Glendale,1659.0,414.0,2273.0,470.0,2783.0,238.0,$2273,$2783,$1659,1
2016,6037930101,Census Tract 9301.01,Glendale,Los Angeles County,California,Glendale,,,,,,,Not Available!,Not Available!,Not Available!,1
2016,6037400402,Census Tract 4004.02,Glendora,Los Angeles County,California,Glendora,986.0,629.0,1449.0,234.0,1826.0,169.0,$1449,$1826,$986,1
2016,6037400404,Census Tract 4004.04,Glendora,Los Angeles County,California,Glendora,1475.0,356.0,2012.0,439.0,2288.0,175.0,$2012,$2288,$1475,1
2016,6037400501,Census Tract 4005.01,Glendora,Los Angeles County,California,Glendora,1400.0,553.0,2542.0,1800.0,3250.0,1253.0,$2542,$3250,$1400,1
2016,6037400604,Census Tract 4006.04,Glendora,Los Angeles County,California,Glendora,1023.0,97.0,1181.0,80.0,1443.0,179.0,$1181,$1443,$1023,1
2016,6037400800,Census Tract 4008,Glendora,Los Angeles County,California,Glendora,,,1758.0,435.0,2266.0,288.0,$1758,$2266,Not Available!,1
2016,6037400900,Census Tract 4009,Glendora,Los Angeles County,California,Glendora,1176.0,248.0,1613.0,248.0,1987.0,249.0,$1613,$1987,$1176,1
2016,6037401001,Census Tract 4010.01,Glendora,Los Angeles County,California,Glendora,1698.0,195.0,1948.0,268.0,2221.0,192.0,$1948,$2221,$1698,1
2016,6037401002,Census Tract 4010.02,Glendora,Los Angeles County,California,Glendora,906.0,107.0,1312.0,99.0,1664.0,141.0,$1312,$1664,$906,1
2016,6037401101,Census Tract 4011.01,Glendora,Los Angeles County,California,Glendora,901.0,64.0,1070.0,115.0,1345.0,128.0,$1070,$1345,$901,1
2016,6037401102,Census Tract 4011.02,Glendora,Los Angeles County,California,Glendora,900.0,301.0,1328.0,113.0,1606.0,246.0,$1328,$1606,$900,1
2016,6037401201,Census Tract 4012.01,Glendora,Los Angeles County,California,Glendora,1171.0,82.0,2034.0,676.0,2299.0,109.0,$2034,$2299,$1171,1
2016,6037401202,Census Tract 4012.02,Glendora,Los Angeles County,California,Glendora,1523.0,248.0,1860.0,260.0,2202.0,185.0,$1860,$2202,$1523,1
2016,6037401203,Census Tract 4012.03,Glendora,Los Angeles County,California,Glendora,1144.0,79.0,1369.0,149.0,1697.0,196.0,$1369,$1697,$1144,1
2016,6037401311,Census Tract 4013.11,Glendora,Los Angeles County,California,Glendora,1167.0,113.0,1443.0,122.0,1770.0,147.0,$1443,$1770,$1167,1
2016,6037403901,Census Tract 4039.01,Glendora,Los Angeles County,California,Glendora,970.0,191.0,1545.0,492.0,1830.0,137.0,$1545,$1830,$970,1
2016,6037403902,Census Tract 4039.02,Glendora,Los Angeles County,California,Glendora,1139.0,92.0,1305.0,109.0,1463.0,108.0,$1305,$1463,$1139,1
2016,6037404000,Census Tract 4040,Glendora,Los Angeles County,California,Glendora,1141.0,85.0,1305.0,87.0,1445.0,52.0,$1305,$1445,$1141,1
2016,6037920012,Census Tract 9200.12,Green Valley (Los Angeles County),Los Angeles County,California,GreenValley(LosAngelesCounty),,,1065.0,178.0,1167.0,66.0,$1065,$1167,Not Available!,1
2016,6037920102,Census Tract 9201.02,Green Valley (Los Angeles County),Los Angeles County,California,GreenValley(LosAngelesCounty),919.0,44.0,1031.0,75.0,1223.0,61.0,$1031,$1223,$919,1
2016,6037408202,Census Tract 4082.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,666.0,124.0,960.0,142.0,1313.0,270.0,$960,$1313,$666,1
2016,6037408401,Census Tract 4084.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1149.0,118.0,1429.0,160.0,1735.0,146.0,$1429,$1735,$1149,1
2016,6037408402,Census Tract 4084.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1202.0,299.0,1559.0,422.0,2000.0,481.0,$1559,$2000,$1202,1
2016,6037408501,Census Tract 4085.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,906.0,345.0,1456.0,172.0,1806.0,154.0,$1456,$1806,$906,1
2016,6037408503,Census Tract 4085.03,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1847.0,462.0,2254.0,315.0,2599.0,342.0,$2254,$2599,$1847,1
2016,6037408504,Census Tract 4085.04,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1118.0,187.0,1394.0,72.0,1663.0,103.0,$1394,$1663,$1118,1
2016,6037408505,Census Tract 4085.05,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1507.0,341.0,1847.0,402.0,2178.0,315.0,$1847,$2178,$1507,1
2016,6037408623,Census Tract 4086.23,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1298.0,124.0,1509.0,152.0,1775.0,101.0,$1509,$1775,$1298,1
2016,6037408624,Census Tract 4086.24,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1765.0,468.0,2256.0,518.0,2660.0,356.0,$2256,$2660,$1765,1
2016,6037408625,Census Tract 4086.25,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1364.0,449.0,1821.0,396.0,2262.0,292.0,$1821,$2262,$1364,1
2016,6037408626,Census Tract 4086.26,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1286.0,74.0,1447.0,92.0,1849.0,199.0,$1447,$1849,$1286,1
2016,6037408627,Census Tract 4086.27,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1642.0,122.0,1889.0,425.0,2632.0,436.0,$1889,$2632,$1642,1
2016,6037408628,Census Tract 4086.28,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1053.0,155.0,1540.0,242.0,2022.0,225.0,$1540,$2022,$1053,1
2016,6037408629,Census Tract 4086.29,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1651.0,48.0,1821.0,84.0,1991.0,316.0,$1821,$1991,$1651,1
2016,6037408630,Census Tract 4086.30,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1422.0,273.0,1658.0,93.0,1842.0,51.0,$1658,$1842,$1422,1
2016,6037408631,Census Tract 4086.31,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1539.0,89.0,1736.0,71.0,1932.0,95.0,$1736,$1932,$1539,1
2016,6037500100,Census Tract 5001,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1159.0,233.0,1333.0,646.0,2063.0,1434.0,$1333,$2063,$1159,1
2016,6037500201,Census Tract 5002.01,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1760.0,594.0,2171.0,232.0,2418.0,238.0,$2171,$2418,$1760,1
2016,6037500202,Census Tract 5002.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,732.0,369.0,955.0,63.0,1500.0,1234.0,$955,$1500,$732,1
2016,6037501600,Census Tract 5016,Hacienda Heights,Los Angeles County,California,HaciendaHeights,828.0,87.0,990.0,162.0,1365.0,110.0,$990,$1365,$828,1
2016,6037920104,Census Tract 9201.04,Hasley Canyon,Los Angeles County,California,HasleyCanyon,,,1750.0,459.0,2134.0,326.0,$1750,$2134,Not Available!,1
2016,6037920106,Census Tract 9201.06,Hasley Canyon,Los Angeles County,California,HasleyCanyon,649.0,61.0,957.0,285.0,1504.0,430.0,$957,$1504,$649,1
2016,6037920116,Census Tract 9201.16,Hasley Canyon,Los Angeles County,California,HasleyCanyon,1425.0,148.0,1677.0,207.0,1939.0,575.0,$1677,$1939,$1425,1
2016,6037920119,Census Tract 9201.19,Hasley Canyon,Los Angeles County,California,HasleyCanyon,2578.0,88.0,2719.0,58.0,2859.0,29.0,$2719,$2859,$2578,1
2016,6037555102,Census Tract 5551.02,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,456.0,182.0,1089.0,78.0,1375.0,91.0,$1089,$1375,$456,1
2016,6037555104,Census Tract 5551.04,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,1018.0,306.0,1183.0,65.0,1457.0,114.0,$1183,$1457,$1018,1
2016,6037555202,Census Tract 5552.02,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,,,1170.0,1019.0,1836.0,672.0,$1170,$1836,Not Available!,1
2016,6037555211,Census Tract 5552.11,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,943.0,107.0,1133.0,66.0,1319.0,92.0,$1133,$1319,$943,1
2016,6037555212,Census Tract 5552.12,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,957.0,78.0,1217.0,129.0,1456.0,108.0,$1217,$1456,$957,1
2016,6037600502,Census Tract 6005.02,Hawthorne,Los Angeles County,California,Hawthorne,893.0,87.0,1145.0,109.0,1389.0,156.0,$1145,$1389,$893,1
2016,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,837.0,35.0,941.0,49.0,1109.0,74.0,$941,$1109,$837,1
2016,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,862.0,65.0,1048.0,70.0,1220.0,55.0,$1048,$1220,$862,1
2016,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,763.0,41.0,968.0,62.0,1226.0,95.0,$968,$1226,$763,1
2016,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,865.0,72.0,1028.0,61.0,1184.0,42.0,$1028,$1184,$865,1
2016,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,859.0,35.0,994.0,52.0,1214.0,69.0,$994,$1214,$859,1
2016,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,890.0,42.0,998.0,65.0,1297.0,95.0,$998,$1297,$890,1
2016,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,833.0,32.0,953.0,44.0,1160.0,72.0,$953,$1160,$833,1
2016,6037602200,Census Tract 6022,Hawthorne,Los Angeles County,California,Hawthorne,1060.0,65.0,1266.0,112.0,1959.0,454.0,$1266,$1959,$1060,1
2016,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,936.0,26.0,1036.0,89.0,1237.0,569.0,$1036,$1237,$936,1
2016,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,2101.0,459.0,2552.0,236.0,2866.0,161.0,$2552,$2866,$2101,1
2016,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,917.0,45.0,1103.0,202.0,1435.0,118.0,$1103,$1435,$917,1
2016,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,908.0,34.0,1070.0,66.0,1323.0,87.0,$1070,$1323,$908,1
2016,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,907.0,39.0,1110.0,63.0,1357.0,57.0,$1110,$1357,$907,1
