YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2010,6037551502,Census Tract 5515.02,Downey,Los Angeles County,California,Downey,855.0,40.0,933.0,67.0,1086.0,162.0,$933,$1086,$855,1
2010,6037551600,Census Tract 5516,Downey,Los Angeles County,California,Downey,,,,,,,Not Available!,Not Available!,Not Available!,1
2010,6037551700,Census Tract 5517,Downey,Los Angeles County,California,Downey,861.0,78.0,1080.0,89.0,1284.0,114.0,$1080,$1284,$861,1
2010,6037551800,Census Tract 5518,Downey,Los Angeles County,California,Downey,1006.0,87.0,1115.0,42.0,1223.0,54.0,$1115,$1223,$1006,1
2010,6037553400,Census Tract 5534,Downey,Los Angeles County,California,Downey,762.0,88.0,882.0,258.0,1240.0,165.0,$882,$1240,$762,1
2010,6037430002,Census Tract 4300.02,Duarte,Los Angeles County,California,Duarte,1074.0,60.0,1213.0,102.0,1465.0,232.0,$1213,$1465,$1074,1
2010,6037430003,Census Tract 4300.03,Duarte,Los Angeles County,California,Duarte,1047.0,121.0,1146.0,431.0,1246.0,2086.0,$1146,$1246,$1047,1
2010,6037430101,Census Tract 4301.01,Duarte,Los Angeles County,California,Duarte,297.0,210.0,929.0,71.0,1307.0,231.0,$929,$1307,$297,1
2010,6037430102,Census Tract 4301.02,Duarte,Los Angeles County,California,Duarte,312.0,43.0,901.0,325.0,1013.0,125.0,$901,$1013,$312,1
2010,6037530202,Census Tract 5302.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,913.0,225.0,1142.0,235.0,1856.0,818.0,$1142,$1856,$913,1
2010,6037530301,Census Tract 5303.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,512.0,163.0,805.0,335.0,1296.0,408.0,$805,$1296,$512,1
2010,6037530302,Census Tract 5303.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,714.0,97.0,860.0,52.0,1110.0,101.0,$860,$1110,$714,1
2010,6037530400,Census Tract 5304,East Los Angeles,Los Angeles County,California,EastLosAngeles,294.0,54.0,495.0,88.0,915.0,412.0,$495,$915,$294,1
2010,6037530500,Census Tract 5305,East Los Angeles,Los Angeles County,California,EastLosAngeles,246.0,185.0,645.0,204.0,1059.0,131.0,$645,$1059,$246,1
2010,6037530601,Census Tract 5306.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,757.0,56.0,881.0,93.0,1114.0,130.0,$881,$1114,$757,1
2010,6037530602,Census Tract 5306.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,608.0,89.0,648.0,499.0,1052.0,387.0,$648,$1052,$608,1
2010,6037530700,Census Tract 5307,East Los Angeles,Los Angeles County,California,EastLosAngeles,642.0,253.0,899.0,265.0,1433.0,330.0,$899,$1433,$642,1
2010,6037530801,Census Tract 5308.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,625.0,26.0,817.0,128.0,1075.0,93.0,$817,$1075,$625,1
2010,6037530802,Census Tract 5308.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,665.0,68.0,833.0,100.0,995.0,175.0,$833,$995,$665,1
2010,6037530901,Census Tract 5309.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,658.0,57.0,878.0,243.0,1163.0,141.0,$878,$1163,$658,1
2010,6037530902,Census Tract 5309.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,282.0,129.0,690.0,65.0,917.0,100.0,$690,$917,$282,1
2010,6037531000,Census Tract 5310,East Los Angeles,Los Angeles County,California,EastLosAngeles,576.0,81.0,803.0,115.0,1089.0,186.0,$803,$1089,$576,1
2010,6037531101,Census Tract 5311.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,624.0,148.0,870.0,56.0,988.0,69.0,$870,$988,$624,1
2010,6037531102,Census Tract 5311.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,248.0,340.0,634.0,180.0,926.0,195.0,$634,$926,$248,1
2010,6037531201,Census Tract 5312.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,689.0,51.0,817.0,49.0,997.0,116.0,$817,$997,$689,1
2010,6037531202,Census Tract 5312.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,769.0,184.0,863.0,26.0,1077.0,124.0,$863,$1077,$769,1
2010,6037531301,Census Tract 5313.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,586.0,67.0,715.0,75.0,961.0,63.0,$715,$961,$586,1
2010,6037531302,Census Tract 5313.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,669.0,99.0,827.0,98.0,981.0,53.0,$827,$981,$669,1
2010,6037531502,Census Tract 5315.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,762.0,83.0,860.0,61.0,978.0,81.0,$860,$978,$762,1
2010,6037531503,Census Tract 5315.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,664.0,92.0,804.0,78.0,1031.0,259.0,$804,$1031,$664,1
2010,6037531504,Census Tract 5315.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,643.0,45.0,775.0,155.0,1079.0,129.0,$775,$1079,$643,1
2010,6037531602,Census Tract 5316.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,641.0,56.0,786.0,68.0,998.0,191.0,$786,$998,$641,1
2010,6037531603,Census Tract 5316.03,East Los Angeles,Los Angeles County,California,EastLosAngeles,713.0,146.0,880.0,131.0,1347.0,208.0,$880,$1347,$713,1
2010,6037531604,Census Tract 5316.04,East Los Angeles,Los Angeles County,California,EastLosAngeles,627.0,24.0,764.0,72.0,1023.0,310.0,$764,$1023,$627,1
2010,6037531701,Census Tract 5317.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,783.0,76.0,969.0,97.0,1228.0,251.0,$969,$1228,$783,1
2010,6037531702,Census Tract 5317.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,593.0,56.0,788.0,53.0,1025.0,123.0,$788,$1025,$593,1
2010,6037531800,Census Tract 5318,East Los Angeles,Los Angeles County,California,EastLosAngeles,629.0,81.0,820.0,63.0,1122.0,166.0,$820,$1122,$629,1
2010,6037531901,Census Tract 5319.01,East Los Angeles,Los Angeles County,California,EastLosAngeles,705.0,56.0,814.0,40.0,934.0,67.0,$814,$934,$705,1
2010,6037531902,Census Tract 5319.02,East Los Angeles,Los Angeles County,California,EastLosAngeles,706.0,89.0,857.0,66.0,1096.0,175.0,$857,$1096,$706,1
2010,6037463101,Census Tract 4631.01,East Pasadena,Los Angeles County,California,EastPasadena,873.0,72.0,1032.0,190.0,1492.0,595.0,$1032,$1492,$873,1
2010,6037463102,Census Tract 4631.02,East Pasadena,Los Angeles County,California,EastPasadena,830.0,147.0,1311.0,616.0,2001.0,,$1311,Not available. Exceeds $2000!,$830,1
2010,6037541802,Census Tract 5418.02,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,627.0,88.0,803.0,136.0,1030.0,247.0,$803,$1030,$627,1
2010,6037542000,Census Tract 5420,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,741.0,34.0,930.0,174.0,1210.0,203.0,$930,$1210,$741,1
2010,6037542103,Census Tract 5421.03,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,808.0,223.0,952.0,132.0,1168.0,103.0,$952,$1168,$808,1
2010,6037542104,Census Tract 5421.04,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,823.0,47.0,1009.0,273.0,1259.0,370.0,$1009,$1259,$823,1
2010,6037542105,Census Tract 5421.05,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,609.0,52.0,813.0,66.0,968.0,133.0,$813,$968,$609,1
2010,6037542106,Census Tract 5421.06,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,634.0,214.0,971.0,92.0,1140.0,99.0,$971,$1140,$634,1
2010,6037542200,Census Tract 5422,East Rancho Dominguez,Los Angeles County,California,EastRanchoDominguez,672.0,143.0,909.0,207.0,1436.0,240.0,$909,$1436,$672,1
2010,6037463101,Census Tract 4631.01,East San Gabriel,Los Angeles County,California,EastSanGabriel,873.0,72.0,1032.0,190.0,1492.0,595.0,$1032,$1492,$873,1
2010,6037480002,Census Tract 4800.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,1979.0,359.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1979,1
2010,6037480011,Census Tract 4800.11,East San Gabriel,Los Angeles County,California,EastSanGabriel,921.0,64.0,1156.0,127.0,1542.0,203.0,$1156,$1542,$921,1
2010,6037480012,Census Tract 4800.12,East San Gabriel,Los Angeles County,California,EastSanGabriel,796.0,261.0,1085.0,71.0,1259.0,202.0,$1085,$1259,$796,1
2010,6037480102,Census Tract 4801.02,East San Gabriel,Los Angeles County,California,EastSanGabriel,921.0,132.0,1195.0,130.0,1472.0,168.0,$1195,$1472,$921,1
2010,6037901210,Census Tract 9012.10,Elizabeth Lake,Los Angeles County,California,ElizabethLake,421.0,402.0,443.0,969.0,975.0,799.0,$443,$975,$421,1
2010,6037901213,Census Tract 9012.13,Elizabeth Lake,Los Angeles County,California,ElizabethLake,1625.0,1501.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1625,1
2010,6037920102,Census Tract 9201.02,Elizabeth Lake,Los Angeles County,California,ElizabethLake,918.0,69.0,1120.0,98.0,1473.0,279.0,$1120,$1473,$918,1
2010,6037404701,Census Tract 4047.01,El Monte,Los Angeles County,California,ElMonte,822.0,65.0,936.0,81.0,1368.0,521.0,$936,$1368,$822,1
2010,6037431501,Census Tract 4315.01,El Monte,Los Angeles County,California,ElMonte,902.0,197.0,1276.0,232.0,1758.0,299.0,$1276,$1758,$902,1
2010,6037431502,Census Tract 4315.02,El Monte,Los Angeles County,California,ElMonte,1007.0,146.0,1191.0,190.0,1710.0,712.0,$1191,$1710,$1007,1
2010,6037432101,Census Tract 4321.01,El Monte,Los Angeles County,California,ElMonte,1043.0,161.0,1366.0,307.0,1841.0,244.0,$1366,$1841,$1043,1
2010,6037432102,Census Tract 4321.02,El Monte,Los Angeles County,California,ElMonte,1026.0,124.0,1264.0,266.0,1763.0,291.0,$1264,$1763,$1026,1
2010,6037432300,Census Tract 4323,El Monte,Los Angeles County,California,ElMonte,798.0,405.0,1230.0,170.0,1447.0,149.0,$1230,$1447,$798,1
2010,6037432401,Census Tract 4324.01,El Monte,Los Angeles County,California,ElMonte,942.0,50.0,1063.0,70.0,1196.0,53.0,$1063,$1196,$942,1
2010,6037432402,Census Tract 4324.02,El Monte,Los Angeles County,California,ElMonte,800.0,54.0,993.0,100.0,1162.0,40.0,$993,$1162,$800,1
2010,6037432500,Census Tract 4325,El Monte,Los Angeles County,California,ElMonte,824.0,67.0,975.0,114.0,1270.0,474.0,$975,$1270,$824,1
2010,6037432601,Census Tract 4326.01,El Monte,Los Angeles County,California,ElMonte,835.0,64.0,960.0,41.0,1131.0,68.0,$960,$1131,$835,1
2010,6037432602,Census Tract 4326.02,El Monte,Los Angeles County,California,ElMonte,910.0,157.0,1153.0,105.0,1398.0,164.0,$1153,$1398,$910,1
2010,6037432700,Census Tract 4327,El Monte,Los Angeles County,California,ElMonte,749.0,43.0,890.0,123.0,1167.0,171.0,$890,$1167,$749,1
2010,6037432801,Census Tract 4328.01,El Monte,Los Angeles County,California,ElMonte,640.0,106.0,790.0,109.0,1186.0,332.0,$790,$1186,$640,1
2010,6037432802,Census Tract 4328.02,El Monte,Los Angeles County,California,ElMonte,810.0,85.0,939.0,29.0,1078.0,62.0,$939,$1078,$810,1
2010,6037432902,Census Tract 4329.02,El Monte,Los Angeles County,California,ElMonte,729.0,131.0,849.0,160.0,1136.0,420.0,$849,$1136,$729,1
2010,6037433101,Census Tract 4331.01,El Monte,Los Angeles County,California,ElMonte,525.0,14.0,704.0,471.0,1262.0,384.0,$704,$1262,$525,1
2010,6037433102,Census Tract 4331.02,El Monte,Los Angeles County,California,ElMonte,736.0,46.0,890.0,50.0,1107.0,99.0,$890,$1107,$736,1
2010,6037433200,Census Tract 4332,El Monte,Los Angeles County,California,ElMonte,692.0,53.0,861.0,55.0,1087.0,130.0,$861,$1087,$692,1
2010,6037433302,Census Tract 4333.02,El Monte,Los Angeles County,California,ElMonte,707.0,443.0,843.0,53.0,926.0,65.0,$843,$926,$707,1
2010,6037433304,Census Tract 4333.04,El Monte,Los Angeles County,California,ElMonte,735.0,168.0,909.0,87.0,1098.0,110.0,$909,$1098,$735,1
2010,6037433305,Census Tract 4333.05,El Monte,Los Angeles County,California,ElMonte,891.0,68.0,1047.0,49.0,1173.0,37.0,$1047,$1173,$891,1
2010,6037433306,Census Tract 4333.06,El Monte,Los Angeles County,California,ElMonte,961.0,66.0,1091.0,65.0,1219.0,87.0,$1091,$1219,$961,1
2010,6037433307,Census Tract 4333.07,El Monte,Los Angeles County,California,ElMonte,812.0,377.0,1047.0,119.0,1231.0,140.0,$1047,$1231,$812,1
2010,6037433401,Census Tract 4334.01,El Monte,Los Angeles County,California,ElMonte,900.0,394.0,1060.0,74.0,1204.0,66.0,$1060,$1204,$900,1
2010,6037433402,Census Tract 4334.02,El Monte,Los Angeles County,California,ElMonte,782.0,116.0,888.0,52.0,1052.0,98.0,$888,$1052,$782,1
2010,6037433403,Census Tract 4334.03,El Monte,Los Angeles County,California,ElMonte,710.0,68.0,882.0,51.0,1089.0,100.0,$882,$1089,$710,1
2010,6037433504,Census Tract 4335.04,El Monte,Los Angeles County,California,ElMonte,827.0,85.0,963.0,39.0,1161.0,86.0,$963,$1161,$827,1
2010,6037433601,Census Tract 4336.01,El Monte,Los Angeles County,California,ElMonte,850.0,57.0,1057.0,79.0,1196.0,60.0,$1057,$1196,$850,1
2010,6037433801,Census Tract 4338.01,El Monte,Los Angeles County,California,ElMonte,795.0,63.0,893.0,68.0,1096.0,56.0,$893,$1096,$795,1
2010,6037433901,Census Tract 4339.01,El Monte,Los Angeles County,California,ElMonte,735.0,45.0,909.0,53.0,1090.0,56.0,$909,$1090,$735,1
2010,6037433902,Census Tract 4339.02,El Monte,Los Angeles County,California,ElMonte,767.0,115.0,943.0,109.0,1208.0,198.0,$943,$1208,$767,1
2010,6037434001,Census Tract 4340.01,El Monte,Los Angeles County,California,ElMonte,842.0,190.0,1071.0,131.0,1553.0,664.0,$1071,$1553,$842,1
2010,6037434003,Census Tract 4340.03,El Monte,Los Angeles County,California,ElMonte,774.0,71.0,1004.0,129.0,1229.0,150.0,$1004,$1229,$774,1
2010,6037620001,Census Tract 6200.01,El Segundo,Los Angeles County,California,ElSegundo,1051.0,62.0,1238.0,119.0,1874.0,337.0,$1238,$1874,$1051,1
2010,6037620002,Census Tract 6200.02,El Segundo,Los Angeles County,California,ElSegundo,957.0,157.0,1434.0,146.0,1765.0,79.0,$1434,$1765,$957,1
2010,6037620101,Census Tract 6201.01,El Segundo,Los Angeles County,California,ElSegundo,1122.0,68.0,1365.0,145.0,1744.0,135.0,$1365,$1744,$1122,1
2010,6037620102,Census Tract 6201.02,El Segundo,Los Angeles County,California,ElSegundo,1073.0,82.0,1365.0,94.0,1748.0,121.0,$1365,$1748,$1073,1
2010,6037980013,Census Tract 9800.13,El Segundo,Los Angeles County,California,ElSegundo,,,,,,,Not Available!,Not Available!,Not Available!,1
2010,6037980030,Census Tract 9800.30,El Segundo,Los Angeles County,California,ElSegundo,,,,,,,Not Available!,Not Available!,Not Available!,1
2010,6037990200,Census Tract 9902,El Segundo,Los Angeles County,California,ElSegundo,,,,,,,Not Available!,Not Available!,Not Available!,1
2010,6037532700,Census Tract 5327,Florence-Graham,Los Angeles County,California,Florence-Graham,664.0,112.0,793.0,111.0,1146.0,145.0,$793,$1146,$664,1
2010,6037532800,Census Tract 5328,Florence-Graham,Los Angeles County,California,Florence-Graham,570.0,38.0,693.0,90.0,938.0,86.0,$693,$938,$570,1
2010,6037532900,Census Tract 5329,Florence-Graham,Los Angeles County,California,Florence-Graham,582.0,71.0,741.0,67.0,873.0,54.0,$741,$873,$582,1
2010,6037533001,Census Tract 5330.01,Florence-Graham,Los Angeles County,California,Florence-Graham,621.0,108.0,796.0,60.0,1014.0,157.0,$796,$1014,$621,1
2010,6037533002,Census Tract 5330.02,Florence-Graham,Los Angeles County,California,Florence-Graham,713.0,149.0,827.0,54.0,891.0,111.0,$827,$891,$713,1
2010,6037534900,Census Tract 5349,Florence-Graham,Los Angeles County,California,Florence-Graham,682.0,63.0,816.0,106.0,1014.0,80.0,$816,$1014,$682,1
2010,6037535001,Census Tract 5350.01,Florence-Graham,Los Angeles County,California,Florence-Graham,607.0,136.0,792.0,80.0,985.0,137.0,$792,$985,$607,1
2010,6037535002,Census Tract 5350.02,Florence-Graham,Los Angeles County,California,Florence-Graham,761.0,79.0,907.0,80.0,991.0,76.0,$907,$991,$761,1
2010,6037535101,Census Tract 5351.01,Florence-Graham,Los Angeles County,California,Florence-Graham,730.0,47.0,897.0,81.0,1124.0,115.0,$897,$1124,$730,1
2010,6037535102,Census Tract 5351.02,Florence-Graham,Los Angeles County,California,Florence-Graham,697.0,90.0,835.0,97.0,1070.0,188.0,$835,$1070,$697,1
2010,6037535200,Census Tract 5352,Florence-Graham,Los Angeles County,California,Florence-Graham,751.0,52.0,881.0,106.0,1234.0,324.0,$881,$1234,$751,1
2010,6037535300,Census Tract 5353,Florence-Graham,Los Angeles County,California,Florence-Graham,632.0,210.0,919.0,62.0,1269.0,218.0,$919,$1269,$632,1
2010,6037535400,Census Tract 5354,Florence-Graham,Los Angeles County,California,Florence-Graham,777.0,439.0,903.0,96.0,1094.0,187.0,$903,$1094,$777,1
2010,6037291300,Census Tract 2913,Gardena,Los Angeles County,California,Gardena,790.0,112.0,1010.0,292.0,1235.0,172.0,$1010,$1235,$790,1
2010,6037602600,Census Tract 6026,Gardena,Los Angeles County,California,Gardena,815.0,43.0,917.0,55.0,1135.0,146.0,$917,$1135,$815,1
2010,6037602900,Census Tract 6029,Gardena,Los Angeles County,California,Gardena,623.0,224.0,780.0,63.0,1074.0,188.0,$780,$1074,$623,1
2010,6037603001,Census Tract 6030.01,Gardena,Los Angeles County,California,Gardena,647.0,166.0,853.0,29.0,1034.0,117.0,$853,$1034,$647,1
2010,6037603004,Census Tract 6030.04,Gardena,Los Angeles County,California,Gardena,828.0,37.0,919.0,48.0,1067.0,127.0,$919,$1067,$828,1
2010,6037603005,Census Tract 6030.05,Gardena,Los Angeles County,California,Gardena,814.0,34.0,917.0,99.0,1183.0,85.0,$917,$1183,$814,1
2010,6037603006,Census Tract 6030.06,Gardena,Los Angeles County,California,Gardena,658.0,122.0,809.0,63.0,978.0,173.0,$809,$978,$658,1
2010,6037603101,Census Tract 6031.01,Gardena,Los Angeles County,California,Gardena,878.0,125.0,1059.0,78.0,1247.0,158.0,$1059,$1247,$878,1
2010,6037603102,Census Tract 6031.02,Gardena,Los Angeles County,California,Gardena,713.0,52.0,929.0,89.0,1167.0,79.0,$929,$1167,$713,1
2010,6037603200,Census Tract 6032,Gardena,Los Angeles County,California,Gardena,836.0,137.0,1058.0,54.0,1168.0,38.0,$1058,$1168,$836,1
2010,6037603301,Census Tract 6033.01,Gardena,Los Angeles County,California,Gardena,774.0,33.0,938.0,73.0,1173.0,77.0,$938,$1173,$774,1
2010,6037603302,Census Tract 6033.02,Gardena,Los Angeles County,California,Gardena,841.0,30.0,980.0,77.0,1193.0,88.0,$980,$1193,$841,1
2010,6037603400,Census Tract 6034,Gardena,Los Angeles County,California,Gardena,759.0,76.0,961.0,85.0,1125.0,62.0,$961,$1125,$759,1
2010,6037603500,Census Tract 6035,Gardena,Los Angeles County,California,Gardena,535.0,310.0,896.0,338.0,1021.0,196.0,$896,$1021,$535,1
2010,6037603600,Census Tract 6036,Gardena,Los Angeles County,California,Gardena,813.0,287.0,1346.0,333.0,1696.0,247.0,$1346,$1696,$813,1
2010,6037650001,Census Tract 6500.01,Gardena,Los Angeles County,California,Gardena,706.0,532.0,1030.0,162.0,1360.0,465.0,$1030,$1360,$706,1
2010,6037181000,Census Tract 1810,Glendale,Los Angeles County,California,Glendale,955.0,110.0,1162.0,143.0,1466.0,238.0,$1162,$1466,$955,1
2010,6037188100,Census Tract 1881,Glendale,Los Angeles County,California,Glendale,831.0,139.0,1054.0,93.0,1371.0,175.0,$1054,$1371,$831,1
2010,6037300301,Census Tract 3003.01,Glendale,Los Angeles County,California,Glendale,1549.0,159.0,1726.0,123.0,1904.0,137.0,$1726,$1904,$1549,1
2010,6037300400,Census Tract 3004,Glendale,Los Angeles County,California,Glendale,985.0,135.0,1309.0,173.0,1782.0,308.0,$1309,$1782,$985,1
2010,6037300501,Census Tract 3005.01,Glendale,Los Angeles County,California,Glendale,1066.0,80.0,1242.0,103.0,1452.0,80.0,$1242,$1452,$1066,1
2010,6037300502,Census Tract 3005.02,Glendale,Los Angeles County,California,Glendale,978.0,72.0,1194.0,73.0,1487.0,162.0,$1194,$1487,$978,1
2010,6037300600,Census Tract 3006,Glendale,Los Angeles County,California,Glendale,1009.0,83.0,1376.0,247.0,1842.0,140.0,$1376,$1842,$1009,1
2010,6037300701,Census Tract 3007.01,Glendale,Los Angeles County,California,Glendale,1380.0,317.0,1761.0,299.0,2001.0,,$1761,Not available. Exceeds $2000!,$1380,1
2010,6037300702,Census Tract 3007.02,Glendale,Los Angeles County,California,Glendale,1803.0,425.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1803,1
2010,6037300800,Census Tract 3008,Glendale,Los Angeles County,California,Glendale,1077.0,75.0,1310.0,127.0,1667.0,155.0,$1310,$1667,$1077,1
2010,6037300901,Census Tract 3009.01,Glendale,Los Angeles County,California,Glendale,1229.0,456.0,1757.0,223.0,2001.0,,$1757,Not available. Exceeds $2000!,$1229,1
2010,6037300902,Census Tract 3009.02,Glendale,Los Angeles County,California,Glendale,1659.0,181.0,1818.0,337.0,1977.0,524.0,$1818,$1977,$1659,1
2010,6037301000,Census Tract 3010,Glendale,Los Angeles County,California,Glendale,915.0,77.0,1123.0,120.0,1567.0,214.0,$1123,$1567,$915,1
2010,6037301100,Census Tract 3011,Glendale,Los Angeles County,California,Glendale,1047.0,98.0,1305.0,70.0,1489.0,91.0,$1305,$1489,$1047,1
2010,6037301203,Census Tract 3012.03,Glendale,Los Angeles County,California,Glendale,989.0,85.0,1263.0,136.0,1706.0,172.0,$1263,$1706,$989,1
2010,6037301204,Census Tract 3012.04,Glendale,Los Angeles County,California,Glendale,1067.0,91.0,1415.0,120.0,1940.0,193.0,$1415,$1940,$1067,1
2010,6037301205,Census Tract 3012.05,Glendale,Los Angeles County,California,Glendale,1024.0,482.0,1524.0,759.0,1762.0,274.0,$1524,$1762,$1024,1
2010,6037301206,Census Tract 3012.06,Glendale,Los Angeles County,California,Glendale,1089.0,116.0,1367.0,108.0,1664.0,156.0,$1367,$1664,$1089,1
2010,6037301300,Census Tract 3013,Glendale,Los Angeles County,California,Glendale,,,,,,,Not Available!,Not Available!,Not Available!,1
2010,6037301400,Census Tract 3014,Glendale,Los Angeles County,California,Glendale,899.0,200.0,1147.0,554.0,1813.0,479.0,$1147,$1813,$899,1
2010,6037301501,Census Tract 3015.01,Glendale,Los Angeles County,California,Glendale,795.0,145.0,1000.0,552.0,1490.0,611.0,$1000,$1490,$795,1
2010,6037301502,Census Tract 3015.02,Glendale,Los Angeles County,California,Glendale,983.0,51.0,1301.0,39.0,1455.0,34.0,$1301,$1455,$983,1
2010,6037301601,Census Tract 3016.01,Glendale,Los Angeles County,California,Glendale,877.0,49.0,1066.0,73.0,1288.0,86.0,$1066,$1288,$877,1
2010,6037301602,Census Tract 3016.02,Glendale,Los Angeles County,California,Glendale,742.0,53.0,929.0,65.0,1146.0,72.0,$929,$1146,$742,1
2010,6037301701,Census Tract 3017.01,Glendale,Los Angeles County,California,Glendale,765.0,378.0,852.0,55.0,1041.0,215.0,$852,$1041,$765,1
2010,6037301702,Census Tract 3017.02,Glendale,Los Angeles County,California,Glendale,917.0,39.0,1084.0,108.0,1380.0,70.0,$1084,$1380,$917,1
2010,6037301801,Census Tract 3018.01,Glendale,Los Angeles County,California,Glendale,905.0,35.0,1014.0,58.0,1218.0,64.0,$1014,$1218,$905,1
2010,6037301802,Census Tract 3018.02,Glendale,Los Angeles County,California,Glendale,872.0,106.0,1115.0,140.0,1392.0,102.0,$1115,$1392,$872,1
2010,6037301900,Census Tract 3019,Glendale,Los Angeles County,California,Glendale,970.0,76.0,1203.0,74.0,1425.0,59.0,$1203,$1425,$970,1
2010,6037302002,Census Tract 3020.02,Glendale,Los Angeles County,California,Glendale,949.0,51.0,1129.0,54.0,1393.0,113.0,$1129,$1393,$949,1
2010,6037302003,Census Tract 3020.03,Glendale,Los Angeles County,California,Glendale,918.0,84.0,1221.0,134.0,1475.0,130.0,$1221,$1475,$918,1
2010,6037302004,Census Tract 3020.04,Glendale,Los Angeles County,California,Glendale,882.0,52.0,1050.0,53.0,1225.0,39.0,$1050,$1225,$882,1
2010,6037302102,Census Tract 3021.02,Glendale,Los Angeles County,California,Glendale,859.0,81.0,989.0,46.0,1197.0,65.0,$989,$1197,$859,1
2010,6037302103,Census Tract 3021.03,Glendale,Los Angeles County,California,Glendale,878.0,107.0,1139.0,97.0,1419.0,70.0,$1139,$1419,$878,1
2010,6037302104,Census Tract 3021.04,Glendale,Los Angeles County,California,Glendale,889.0,35.0,1045.0,65.0,1262.0,88.0,$1045,$1262,$889,1
2010,6037302201,Census Tract 3022.01,Glendale,Los Angeles County,California,Glendale,420.0,136.0,886.0,63.0,1229.0,113.0,$886,$1229,$420,1
2010,6037302202,Census Tract 3022.02,Glendale,Los Angeles County,California,Glendale,771.0,59.0,1008.0,78.0,1277.0,66.0,$1008,$1277,$771,1
2010,6037302301,Census Tract 3023.01,Glendale,Los Angeles County,California,Glendale,950.0,115.0,1185.0,80.0,1541.0,153.0,$1185,$1541,$950,1
2010,6037302302,Census Tract 3023.02,Glendale,Los Angeles County,California,Glendale,841.0,74.0,1010.0,56.0,1241.0,74.0,$1010,$1241,$841,1
2010,6037302401,Census Tract 3024.01,Glendale,Los Angeles County,California,Glendale,706.0,53.0,896.0,72.0,1038.0,80.0,$896,$1038,$706,1
2010,6037302503,Census Tract 3025.03,Glendale,Los Angeles County,California,Glendale,847.0,45.0,984.0,46.0,1249.0,85.0,$984,$1249,$847,1
2010,6037302504,Census Tract 3025.04,Glendale,Los Angeles County,California,Glendale,813.0,52.0,947.0,61.0,1209.0,117.0,$947,$1209,$813,1
2010,6037302505,Census Tract 3025.05,Glendale,Los Angeles County,California,Glendale,903.0,90.0,1033.0,67.0,1201.0,63.0,$1033,$1201,$903,1
2010,6037302506,Census Tract 3025.06,Glendale,Los Angeles County,California,Glendale,807.0,128.0,1017.0,129.0,1344.0,120.0,$1017,$1344,$807,1
2010,6037460700,Census Tract 4607,Glendale,Los Angeles County,California,Glendale,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!,1
2010,6037930101,Census Tract 9301.01,Glendale,Los Angeles County,California,Glendale,,,,,,,Not Available!,Not Available!,Not Available!,1
2010,6037400402,Census Tract 4004.02,Glendora,Los Angeles County,California,Glendora,841.0,393.0,1104.0,160.0,1446.0,371.0,$1104,$1446,$841,1
2010,6037400404,Census Tract 4004.04,Glendora,Los Angeles County,California,Glendora,1786.0,411.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1786,1
2010,6037400501,Census Tract 4005.01,Glendora,Los Angeles County,California,Glendora,771.0,698.0,792.0,2647.0,2001.0,,$792,Not available. Exceeds $2000!,$771,1
