YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2012,6037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,707.0,121.0,922.0,68.0,1130.0,140.0,$922,$1130,$707,1
2012,6037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,680.0,39.0,852.0,53.0,1035.0,113.0,$852,$1035,$680,1
2012,6037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,775.0,135.0,921.0,60.0,1166.0,123.0,$921,$1166,$775,1
2012,6037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,670.0,126.0,956.0,144.0,1340.0,99.0,$956,$1340,$670,1
2012,6037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,728.0,137.0,923.0,70.0,1132.0,103.0,$923,$1132,$728,1
2012,6037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,839.0,35.0,1000.0,92.0,1241.0,91.0,$1000,$1241,$839,1
2012,6037602002,Census Tract 6020.02,Inglewood,Los Angeles County,California,Inglewood,801.0,102.0,1021.0,141.0,1417.0,192.0,$1021,$1417,$801,1
2012,6037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,836.0,29.0,967.0,83.0,1193.0,70.0,$967,$1193,$836,1
2012,6037602004,Census Tract 6020.04,Inglewood,Los Angeles County,California,Inglewood,927.0,112.0,1160.0,125.0,1441.0,180.0,$1160,$1441,$927,1
2012,6037602104,Census Tract 6021.04,Inglewood,Los Angeles County,California,Inglewood,850.0,33.0,999.0,62.0,1207.0,67.0,$999,$1207,$850,1
2012,6037602700,Census Tract 6027,Inglewood,Los Angeles County,California,Inglewood,796.0,272.0,1252.0,467.0,1416.0,151.0,$1252,$1416,$796,1
2012,6037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,1368.0,107.0,1616.0,158.0,1917.0,124.0,$1616,$1917,$1368,1
2012,6037404600,Census Tract 4046,Irwindale,Los Angeles County,California,Irwindale,565.0,143.0,1018.0,131.0,1223.0,160.0,$1018,$1223,$565,1
2012,6037405002,Census Tract 4050.02,Irwindale,Los Angeles County,California,Irwindale,844.0,127.0,1056.0,124.0,1222.0,115.0,$1056,$1222,$844,1
2012,6037405301,Census Tract 4053.01,Irwindale,Los Angeles County,California,Irwindale,916.0,84.0,1033.0,122.0,1275.0,132.0,$1033,$1275,$916,1
2012,6037300100,Census Tract 3001,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,741.0,803.0,1733.0,1047.0,2001.0,,$1733,Not available. Exceeds $2000!,$741,1
2012,6037300200,Census Tract 3002,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,869.0,262.0,1354.0,247.0,1977.0,343.0,$1354,$1977,$869,1
2012,6037300501,Census Tract 3005.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1169.0,80.0,1377.0,96.0,1783.0,227.0,$1377,$1783,$1169,1
2012,6037300502,Census Tract 3005.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1039.0,45.0,1199.0,50.0,1436.0,69.0,$1199,$1436,$1039,1
2012,6037300800,Census Tract 3008,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1083.0,72.0,1309.0,102.0,1706.0,301.0,$1309,$1706,$1083,1
2012,6037460401,Census Tract 4604.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1260.0,170.0,1340.0,115.0,1420.0,61.0,$1340,$1420,$1260,1
2012,6037460501,Census Tract 4605.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!,1
2012,6037460502,Census Tract 4605.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,729.0,2106.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$729,1
2012,6037460600,Census Tract 4606,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1221.0,697.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1221,1
2012,6037460700,Census Tract 4607,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1809.0,430.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1809,1
2012,6037460800,Census Tract 4608,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!,1
2012,6037300100,Census Tract 3001,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,741.0,803.0,1733.0,1047.0,2001.0,,$1733,Not available. Exceeds $2000!,$741,1
2012,6037300200,Census Tract 3002,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,869.0,262.0,1354.0,247.0,1977.0,343.0,$1354,$1977,$869,1
2012,6037300501,Census Tract 3005.01,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1169.0,80.0,1377.0,96.0,1783.0,227.0,$1377,$1783,$1169,1
2012,6037300502,Census Tract 3005.02,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1039.0,45.0,1199.0,50.0,1436.0,69.0,$1199,$1436,$1039,1
2012,6037460600,Census Tract 4606,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1221.0,697.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1221,1
2012,6037236000,Census Tract 2360,Ladera Heights,Los Angeles County,California,LaderaHeights,1076.0,223.0,1302.0,79.0,1439.0,60.0,$1302,$1439,$1076,1
2012,6037702502,Census Tract 7025.02,Ladera Heights,Los Angeles County,California,LaderaHeights,1068.0,554.0,1586.0,188.0,1901.0,165.0,$1586,$1901,$1068,1
2012,6037703001,Census Tract 7030.01,Ladera Heights,Los Angeles County,California,LaderaHeights,1397.0,156.0,1675.0,64.0,1905.0,47.0,$1675,$1905,$1397,1
2012,6037703002,Census Tract 7030.02,Ladera Heights,Los Angeles County,California,LaderaHeights,1368.0,107.0,1616.0,158.0,1917.0,124.0,$1616,$1917,$1368,1
2012,6037408503,Census Tract 4085.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,1364.0,485.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1364,1
2012,6037408627,Census Tract 4086.27,La Habra Heights,Los Angeles County,California,LaHabraHeights,1339.0,163.0,1518.0,789.0,2001.0,,$1518,Not available. Exceeds $2000!,$1339,1
2012,6037408628,Census Tract 4086.28,La Habra Heights,Los Angeles County,California,LaHabraHeights,796.0,147.0,1258.0,267.0,1823.0,250.0,$1258,$1823,$796,1
2012,6037408629,Census Tract 4086.29,La Habra Heights,Los Angeles County,California,LaHabraHeights,1634.0,78.0,1820.0,113.0,2001.0,,$1820,Not available. Exceeds $2000!,$1634,1
2012,6037408703,Census Tract 4087.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!,1
2012,6037500100,Census Tract 5001,La Habra Heights,Los Angeles County,California,LaHabraHeights,968.0,995.0,1675.0,930.0,2001.0,,$1675,Not available. Exceeds $2000!,$968,1
2012,6037500201,Census Tract 5002.01,La Habra Heights,Los Angeles County,California,LaHabraHeights,1763.0,417.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1763,1
2012,6037901209,Census Tract 9012.09,Lake Hughes,Los Angeles County,California,LakeHughes,516.0,270.0,950.0,840.0,1142.0,335.0,$950,$1142,$516,1
2012,6037920102,Census Tract 9201.02,Lake Hughes,Los Angeles County,California,LakeHughes,920.0,117.0,1079.0,95.0,1383.0,279.0,$1079,$1383,$920,1
2012,6037900102,Census Tract 9001.02,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,728.0,46.0,838.0,132.0,1046.0,281.0,$838,$1046,$728,1
2012,6037900103,Census Tract 9001.03,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,801.0,183.0,990.0,139.0,1244.0,198.0,$990,$1244,$801,1
2012,6037900104,Census Tract 9001.04,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,906.0,204.0,998.0,88.0,1160.0,103.0,$998,$1160,$906,1
2012,6037554521,Census Tract 5545.21,Lakewood,Los Angeles County,California,Lakewood,1300.0,72.0,1464.0,136.0,1996.0,301.0,$1464,$1996,$1300,1
2012,6037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,868.0,91.0,1238.0,167.0,1620.0,208.0,$1238,$1620,$868,1
2012,6037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,1118.0,99.0,1322.0,103.0,1498.0,180.0,$1322,$1498,$1118,1
2012,6037555102,Census Tract 5551.02,Lakewood,Los Angeles County,California,Lakewood,961.0,192.0,1272.0,58.0,1448.0,47.0,$1272,$1448,$961,1
2012,6037555103,Census Tract 5551.03,Lakewood,Los Angeles County,California,Lakewood,1168.0,59.0,1421.0,111.0,1785.0,107.0,$1421,$1785,$1168,1
2012,6037555104,Census Tract 5551.04,Lakewood,Los Angeles County,California,Lakewood,1154.0,157.0,1448.0,150.0,1738.0,113.0,$1448,$1738,$1154,1
2012,6037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,1018.0,92.0,1180.0,83.0,1484.0,290.0,$1180,$1484,$1018,1
2012,6037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,592.0,405.0,1000.0,191.0,2001.0,,$1000,Not available. Exceeds $2000!,$592,1
2012,6037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,685.0,592.0,1422.0,403.0,1853.0,363.0,$1422,$1853,$685,1
2012,6037570100,Census Tract 5701,Lakewood,Los Angeles County,California,Lakewood,1021.0,146.0,1230.0,144.0,1378.0,77.0,$1230,$1378,$1021,1
2012,6037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,959.0,208.0,1276.0,94.0,1559.0,225.0,$1276,$1559,$959,1
2012,6037570702,Census Tract 5707.02,Lakewood,Los Angeles County,California,Lakewood,1290.0,1211.0,1443.0,224.0,1693.0,307.0,$1443,$1693,$1290,1
2012,6037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,1130.0,76.0,1395.0,174.0,1776.0,178.0,$1395,$1776,$1130,1
2012,6037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,1398.0,121.0,1679.0,423.0,2001.0,,$1679,Not available. Exceeds $2000!,$1398,1
2012,6037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,1334.0,164.0,1607.0,181.0,1901.0,160.0,$1607,$1901,$1334,1
2012,6037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,698.0,537.0,1657.0,713.0,2001.0,,$1657,Not available. Exceeds $2000!,$698,1
2012,6037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,1174.0,451.0,1586.0,200.0,1812.0,92.0,$1586,$1812,$1174,1
2012,6037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,1477.0,739.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1477,1
2012,6037571200,Census Tract 5712,Lakewood,Los Angeles County,California,Lakewood,911.0,53.0,1038.0,78.0,1220.0,76.0,$1038,$1220,$911,1
2012,6037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,1358.0,129.0,1599.0,255.0,1908.0,329.0,$1599,$1908,$1358,1
2012,6037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,1030.0,70.0,1171.0,93.0,1446.0,395.0,$1171,$1446,$1030,1
2012,6037571503,Census Tract 5715.03,Lakewood,Los Angeles County,California,Lakewood,943.0,50.0,1122.0,166.0,1608.0,245.0,$1122,$1608,$943,1
2012,6037571504,Census Tract 5715.04,Lakewood,Los Angeles County,California,Lakewood,772.0,38.0,874.0,84.0,1240.0,268.0,$874,$1240,$772,1
2012,6037571900,Census Tract 5719,Lakewood,Los Angeles County,California,Lakewood,914.0,54.0,1056.0,91.0,1260.0,104.0,$1056,$1260,$914,1
2012,6037503601,Census Tract 5036.01,La Mirada,Los Angeles County,California,LaMirada,914.0,109.0,1264.0,770.0,1779.0,176.0,$1264,$1779,$914,1
2012,6037503602,Census Tract 5036.02,La Mirada,Los Angeles County,California,LaMirada,1217.0,1453.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1217,1
2012,6037503702,Census Tract 5037.02,La Mirada,Los Angeles County,California,LaMirada,959.0,59.0,1176.0,187.0,1381.0,82.0,$1176,$1381,$959,1
2012,6037503703,Census Tract 5037.03,La Mirada,Los Angeles County,California,LaMirada,718.0,24.0,828.0,80.0,1110.0,117.0,$828,$1110,$718,1
2012,6037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,1384.0,89.0,1555.0,184.0,1826.0,128.0,$1555,$1826,$1384,1
2012,6037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,1061.0,200.0,1315.0,131.0,1480.0,693.0,$1315,$1480,$1061,1
2012,6037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,1322.0,372.0,1833.0,766.0,2001.0,,$1833,Not available. Exceeds $2000!,$1322,1
2012,6037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,1341.0,200.0,1592.0,297.0,1926.0,332.0,$1592,$1926,$1341,1
2012,6037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,1214.0,202.0,1635.0,422.0,2001.0,,$1635,Not available. Exceeds $2000!,$1214,1
2012,6037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,1206.0,192.0,1610.0,291.0,2001.0,,$1610,Not available. Exceeds $2000!,$1206,1
2012,6037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,840.0,116.0,1050.0,149.0,1875.0,825.0,$1050,$1875,$840,1
2012,6037900201,Census Tract 9002.01,Lancaster,Los Angeles County,California,Lancaster,516.0,452.0,936.0,73.0,1094.0,532.0,$936,$1094,$516,1
2012,6037900300,Census Tract 9003,Lancaster,Los Angeles County,California,Lancaster,611.0,213.0,682.0,1118.0,1377.0,446.0,$682,$1377,$611,1
2012,6037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,884.0,128.0,1087.0,71.0,1267.0,133.0,$1087,$1267,$884,1
2012,6037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,865.0,87.0,1133.0,78.0,1342.0,86.0,$1133,$1342,$865,1
2012,6037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,420.0,146.0,1100.0,349.0,1371.0,81.0,$1100,$1371,$420,1
2012,6037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,795.0,68.0,1017.0,128.0,1297.0,236.0,$1017,$1297,$795,1
2012,6037900507,Census Tract 9005.07,Lancaster,Los Angeles County,California,Lancaster,847.0,144.0,1100.0,107.0,1361.0,228.0,$1100,$1361,$847,1
2012,6037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,626.0,967.0,1531.0,345.0,1765.0,148.0,$1531,$1765,$626,1
2012,6037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,366.0,43.0,624.0,103.0,881.0,115.0,$624,$881,$366,1
2012,6037900605,Census Tract 9006.05,Lancaster,Los Angeles County,California,Lancaster,773.0,305.0,991.0,437.0,1513.0,221.0,$991,$1513,$773,1
2012,6037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,552.0,133.0,773.0,146.0,1126.0,277.0,$773,$1126,$552,1
2012,6037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,689.0,35.0,834.0,81.0,1062.0,214.0,$834,$1062,$689,1
2012,6037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,848.0,65.0,1038.0,205.0,1292.0,135.0,$1038,$1292,$848,1
2012,6037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,691.0,273.0,1080.0,188.0,1410.0,253.0,$1080,$1410,$691,1
2012,6037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,664.0,72.0,845.0,117.0,1273.0,165.0,$845,$1273,$664,1
2012,6037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,708.0,35.0,832.0,49.0,1037.0,103.0,$832,$1037,$708,1
2012,6037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,751.0,36.0,854.0,29.0,979.0,57.0,$854,$979,$751,1
2012,6037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,737.0,26.0,834.0,46.0,988.0,104.0,$834,$988,$737,1
2012,6037900803,Census Tract 9008.03,Lancaster,Los Angeles County,California,Lancaster,927.0,74.0,1255.0,219.0,1512.0,190.0,$1255,$1512,$927,1
2012,6037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,780.0,261.0,990.0,129.0,1222.0,145.0,$990,$1222,$780,1
2012,6037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,772.0,202.0,1189.0,172.0,1428.0,123.0,$1189,$1428,$772,1
2012,6037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,388.0,188.0,633.0,66.0,816.0,119.0,$633,$816,$388,1
2012,6037900900,Census Tract 9009,Lancaster,Los Angeles County,California,Lancaster,843.0,569.0,1173.0,309.0,1609.0,464.0,$1173,$1609,$843,1
2012,6037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,,,,,,Not Available!,Not Available!,Not Available!,1
2012,6037901004,Census Tract 9010.04,Lancaster,Los Angeles County,California,Lancaster,976.0,124.0,1445.0,338.0,1827.0,162.0,$1445,$1827,$976,1
2012,6037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,1163.0,770.0,1756.0,454.0,2001.0,,$1756,Not available. Exceeds $2000!,$1163,1
2012,6037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,1180.0,164.0,1362.0,91.0,1543.0,396.0,$1362,$1543,$1180,1
2012,6037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,703.0,440.0,886.0,189.0,1367.0,197.0,$886,$1367,$703,1
2012,6037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,907.0,93.0,1173.0,243.0,1391.0,72.0,$1173,$1391,$907,1
2012,6037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,916.0,35.0,995.0,62.0,1183.0,101.0,$995,$1183,$916,1
2012,6037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,646.0,376.0,801.0,114.0,999.0,195.0,$801,$999,$646,1
2012,6037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,840.0,90.0,1005.0,158.0,1639.0,235.0,$1005,$1639,$840,1
2012,6037901205,Census Tract 9012.05,Lancaster,Los Angeles County,California,Lancaster,681.0,48.0,840.0,83.0,1307.0,615.0,$840,$1307,$681,1
2012,6037901213,Census Tract 9012.13,Lancaster,Los Angeles County,California,Lancaster,644.0,1144.0,1990.0,473.0,2001.0,,$1990,Not available. Exceeds $2000!,$644,1
2012,6037910202,Census Tract 9102.02,Lancaster,Los Angeles County,California,Lancaster,871.0,326.0,1201.0,212.0,1414.0,127.0,$1201,$1414,$871,1
2012,6037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,680.0,39.0,983.0,277.0,1356.0,373.0,$983,$1356,$680,1
2012,6037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,270.0,163.0,715.0,720.0,956.0,437.0,$715,$956,$270,1
2012,6037407002,Census Tract 4070.02,La Puente,Los Angeles County,California,LaPuente,1514.0,869.0,1769.0,301.0,2001.0,,$1769,Not available. Exceeds $2000!,$1514,1
2012,6037407101,Census Tract 4071.01,La Puente,Los Angeles County,California,LaPuente,929.0,44.0,1073.0,198.0,1373.0,153.0,$1073,$1373,$929,1
2012,6037407102,Census Tract 4071.02,La Puente,Los Angeles County,California,LaPuente,920.0,43.0,1042.0,144.0,1360.0,182.0,$1042,$1360,$920,1
2012,6037407200,Census Tract 4072,La Puente,Los Angeles County,California,LaPuente,737.0,230.0,1284.0,271.0,1540.0,229.0,$1284,$1540,$737,1
2012,6037407301,Census Tract 4073.01,La Puente,Los Angeles County,California,LaPuente,1078.0,56.0,1199.0,202.0,1643.0,241.0,$1199,$1643,$1078,1
2012,6037407302,Census Tract 4073.02,La Puente,Los Angeles County,California,LaPuente,1154.0,119.0,1458.0,327.0,1771.0,179.0,$1458,$1771,$1154,1
2012,6037407501,Census Tract 4075.01,La Puente,Los Angeles County,California,LaPuente,1077.0,98.0,1316.0,87.0,1492.0,127.0,$1316,$1492,$1077,1
2012,6037407601,Census Tract 4076.01,La Puente,Los Angeles County,California,LaPuente,640.0,47.0,938.0,119.0,1144.0,123.0,$938,$1144,$640,1
2012,6037407602,Census Tract 4076.02,La Puente,Los Angeles County,California,LaPuente,1017.0,389.0,1532.0,270.0,1790.0,121.0,$1532,$1790,$1017,1
2012,6037407701,Census Tract 4077.01,La Puente,Los Angeles County,California,LaPuente,758.0,118.0,975.0,106.0,1373.0,56.0,$975,$1373,$758,1
2012,6037407702,Census Tract 4077.02,La Puente,Los Angeles County,California,LaPuente,1047.0,49.0,1196.0,87.0,1594.0,236.0,$1196,$1594,$1047,1
2012,6037408202,Census Tract 4082.02,La Puente,Los Angeles County,California,LaPuente,1001.0,316.0,1203.0,152.0,1476.0,223.0,$1203,$1476,$1001,1
2012,6037400204,Census Tract 4002.04,La Verne,Los Angeles County,California,LaVerne,1643.0,39.0,1785.0,79.0,1928.0,148.0,$1785,$1928,$1643,1
2012,6037400205,Census Tract 4002.05,La Verne,Los Angeles County,California,LaVerne,1909.0,384.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1909,1
2012,6037400207,Census Tract 4002.07,La Verne,Los Angeles County,California,LaVerne,1810.0,395.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1810,1
2012,6037400302,Census Tract 4003.02,La Verne,Los Angeles County,California,LaVerne,625.0,469.0,951.0,134.0,1377.0,332.0,$951,$1377,$625,1
2012,6037400304,Census Tract 4003.04,La Verne,Los Angeles County,California,LaVerne,941.0,128.0,1315.0,101.0,1659.0,177.0,$1315,$1659,$941,1
2012,6037401304,Census Tract 4013.04,La Verne,Los Angeles County,California,LaVerne,854.0,379.0,1529.0,1050.0,2001.0,,$1529,Not available. Exceeds $2000!,$854,1
2012,6037401500,Census Tract 4015,La Verne,Los Angeles County,California,LaVerne,813.0,195.0,939.0,78.0,1139.0,95.0,$939,$1139,$813,1
2012,6037401601,Census Tract 4016.01,La Verne,Los Angeles County,California,LaVerne,1153.0,181.0,1515.0,301.0,1853.0,212.0,$1515,$1853,$1153,1
2012,6037401602,Census Tract 4016.02,La Verne,Los Angeles County,California,LaVerne,992.0,51.0,1147.0,50.0,1410.0,177.0,$1147,$1410,$992,1
2012,6037401603,Census Tract 4016.03,La Verne,Los Angeles County,California,LaVerne,1170.0,270.0,1685.0,196.0,2001.0,,$1685,Not available. Exceeds $2000!,$1170,1
2012,6037603801,Census Tract 6038.01,Lawndale,Los Angeles County,California,Lawndale,944.0,128.0,1177.0,81.0,1379.0,58.0,$1177,$1379,$944,1
2012,6037603802,Census Tract 6038.02,Lawndale,Los Angeles County,California,Lawndale,959.0,99.0,1255.0,122.0,1478.0,162.0,$1255,$1478,$959,1
2012,6037603900,Census Tract 6039,Lawndale,Los Angeles County,California,Lawndale,865.0,73.0,1200.0,164.0,1542.0,173.0,$1200,$1542,$865,1
2012,6037604001,Census Tract 6040.01,Lawndale,Los Angeles County,California,Lawndale,1174.0,101.0,1368.0,64.0,1597.0,170.0,$1368,$1597,$1174,1
2012,6037604002,Census Tract 6040.02,Lawndale,Los Angeles County,California,Lawndale,1007.0,96.0,1329.0,111.0,1890.0,362.0,$1329,$1890,$1007,1
2012,6037604100,Census Tract 6041,Lawndale,Los Angeles County,California,Lawndale,985.0,97.0,1265.0,71.0,1452.0,51.0,$1265,$1452,$985,1
2012,6037650300,Census Tract 6503,Lawndale,Los Angeles County,California,Lawndale,867.0,108.0,1294.0,123.0,1745.0,182.0,$1294,$1745,$867,1
2012,6037601501,Census Tract 6015.01,Lennox,Los Angeles County,California,Lennox,680.0,39.0,852.0,53.0,1035.0,113.0,$852,$1035,$680,1
2012,6037601502,Census Tract 6015.02,Lennox,Los Angeles County,California,Lennox,684.0,72.0,895.0,135.0,1231.0,167.0,$895,$1231,$684,1
2012,6037601600,Census Tract 6016,Lennox,Los Angeles County,California,Lennox,713.0,29.0,952.0,99.0,1165.0,83.0,$952,$1165,$713,1
2012,6037601700,Census Tract 6017,Lennox,Los Angeles County,California,Lennox,775.0,135.0,921.0,60.0,1166.0,123.0,$921,$1166,$775,1
2012,6037601801,Census Tract 6018.01,Lennox,Los Angeles County,California,Lennox,670.0,126.0,956.0,144.0,1340.0,99.0,$956,$1340,$670,1
2012,6037601802,Census Tract 6018.02,Lennox,Los Angeles County,California,Lennox,728.0,137.0,923.0,70.0,1132.0,103.0,$923,$1132,$728,1
2012,6037901213,Census Tract 9012.13,Leona Valley,Los Angeles County,California,LeonaValley,644.0,1144.0,1990.0,473.0,2001.0,,$1990,Not available. Exceeds $2000!,$644,1
2012,6037910206,Census Tract 9102.06,Leona Valley,Los Angeles County,California,LeonaValley,1426.0,359.0,1688.0,206.0,1906.0,160.0,$1688,$1906,$1426,1
2012,6037910302,Census Tract 9103.02,Leona Valley,Los Angeles County,California,LeonaValley,449.0,2516.0,1744.0,222.0,1994.0,370.0,$1744,$1994,$449,1
2012,6037920012,Census Tract 9200.12,Leona Valley,Los Angeles County,California,LeonaValley,936.0,507.0,1114.0,269.0,1321.0,251.0,$1114,$1321,$936,1
2012,6037910002,Census Tract 9100.02,Littlerock,Los Angeles County,California,Littlerock,584.0,462.0,1047.0,328.0,1530.0,410.0,$1047,$1530,$584,1
2012,6037910706,Census Tract 9107.06,Littlerock,Los Angeles County,California,Littlerock,848.0,363.0,1264.0,235.0,1602.0,284.0,$1264,$1602,$848,1
2012,6037911001,Census Tract 9110.01,Littlerock,Los Angeles County,California,Littlerock,556.0,159.0,798.0,517.0,1461.0,438.0,$798,$1461,$556,1
2012,6037670001,Census Tract 6700.01,Lomita,Los Angeles County,California,Lomita,964.0,141.0,1138.0,68.0,1378.0,233.0,$1138,$1378,$964,1
2012,6037670002,Census Tract 6700.02,Lomita,Los Angeles County,California,Lomita,952.0,62.0,1164.0,81.0,1424.0,99.0,$1164,$1424,$952,1
2012,6037670003,Census Tract 6700.03,Lomita,Los Angeles County,California,Lomita,912.0,73.0,1167.0,100.0,1530.0,249.0,$1167,$1530,$912,1
2012,6037670100,Census Tract 6701,Lomita,Los Angeles County,California,Lomita,928.0,83.0,1106.0,68.0,1306.0,147.0,$1106,$1306,$928,1
2012,6037670701,Census Tract 6707.01,Lomita,Los Angeles County,California,Lomita,264.0,225.0,840.0,132.0,1192.0,344.0,$840,$1192,$264,1
2012,6037980015,Census Tract 9800.15,Lomita,Los Angeles County,California,Lomita,782.0,68.0,836.0,168.0,1047.0,316.0,$836,$1047,$782,1
