YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2020,6037408504,Census Tract 4085.04,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1435.0,196.0,1692.0,72.0,1908.0,66.0,$1692,$1908,$1435,1
2020,6037408505,Census Tract 4085.05,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1129.0,390.0,1781.0,887.0,2609.0,831.0,$1781,$2609,$1129,1
2020,6037408623,Census Tract 4086.23,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1580.0,118.0,1809.0,117.0,2128.0,367.0,$1809,$2128,$1580,1
2020,6037408624,Census Tract 4086.24,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1750.0,237.0,2000.0,403.0,2402.0,427.0,$2000,$2402,$1750,1
2020,6037408625,Census Tract 4086.25,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1543.0,430.0,2116.0,158.0,2368.0,106.0,$2116,$2368,$1543,1
2020,6037408627,Census Tract 4086.27,Hacienda Heights,Los Angeles County,California,HaciendaHeights,2047.0,262.0,2284.0,227.0,2539.0,291.0,$2284,$2539,$2047,1
2020,6037408628,Census Tract 4086.28,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1160.0,139.0,1491.0,168.0,1818.0,120.0,$1491,$1818,$1160,1
2020,6037408629,Census Tract 4086.29,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1825.0,235.0,2288.0,607.0,2799.0,378.0,$2288,$2799,$1825,1
2020,6037408631,Census Tract 4086.31,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1620.0,54.0,1791.0,82.0,1963.0,225.0,$1791,$1963,$1620,1
2020,6037409100,Census Tract 4091,Hacienda Heights,Los Angeles County,California,HaciendaHeights,940.0,493.0,1566.0,164.0,1928.0,142.0,$1566,$1928,$940,1
2020,6037500202,Census Tract 5002.02,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1085.0,69.0,1208.0,234.0,1688.0,669.0,$1208,$1688,$1085,1
2020,6037501600,Census Tract 5016,Hacienda Heights,Los Angeles County,California,HaciendaHeights,1038.0,397.0,1351.0,89.0,1568.0,248.0,$1351,$1568,$1038,1
2020,6037980035,Census Tract 9800.35,Hacienda Heights,Los Angeles County,California,HaciendaHeights,770.0,25.0,869.0,133.0,1080.0,231.0,$869,$1080,$770,1
2020,6037920104,Census Tract 9201.04,Hasley Canyon,Los Angeles County,California,HasleyCanyon,2154.0,454.0,2592.0,506.0,2993.0,524.0,$2592,$2993,$2154,1
2020,6037920106,Census Tract 9201.06,Hasley Canyon,Los Angeles County,California,HasleyCanyon,1116.0,61.0,1262.0,198.0,1672.0,350.0,$1262,$1672,$1116,1
2020,6037920116,Census Tract 9201.16,Hasley Canyon,Los Angeles County,California,HasleyCanyon,1613.0,361.0,1968.0,436.0,2378.0,1189.0,$1968,$2378,$1613,1
2020,6037920119,Census Tract 9201.19,Hasley Canyon,Los Angeles County,California,HasleyCanyon,,,,,,,Not Available!,Not Available!,Not Available!,1
2020,6037555106,Census Tract 5551.06,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,1122.0,215.0,1360.0,82.0,1575.0,225.0,$1360,$1575,$1122,1
2020,6037555211,Census Tract 5552.11,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,1071.0,123.0,1424.0,200.0,1803.0,168.0,$1424,$1803,$1071,1
2020,6037555212,Census Tract 5552.12,Hawaiian Gardens,Los Angeles County,California,HawaiianGardens,1110.0,157.0,1424.0,154.0,1745.0,103.0,$1424,$1745,$1110,1
2020,6037601600,Census Tract 6016,Hawthorne,Los Angeles County,California,Hawthorne,847.0,72.0,1020.0,173.0,1171.0,63.0,$1020,$1171,$847,1
2020,6037601700,Census Tract 6017,Hawthorne,Los Angeles County,California,Hawthorne,1001.0,84.0,1145.0,54.0,1350.0,133.0,$1145,$1350,$1001,1
2020,6037602002,Census Tract 6020.02,Hawthorne,Los Angeles County,California,Hawthorne,1084.0,61.0,1363.0,192.0,1733.0,90.0,$1363,$1733,$1084,1
2020,6037602103,Census Tract 6021.03,Hawthorne,Los Angeles County,California,Hawthorne,902.0,134.0,1224.0,144.0,1430.0,64.0,$1224,$1430,$902,1
2020,6037602104,Census Tract 6021.04,Hawthorne,Los Angeles County,California,Hawthorne,1004.0,106.0,1334.0,126.0,1667.0,178.0,$1334,$1667,$1004,1
2020,6037602105,Census Tract 6021.05,Hawthorne,Los Angeles County,California,Hawthorne,1036.0,77.0,1224.0,93.0,1444.0,79.0,$1224,$1444,$1036,1
2020,6037602106,Census Tract 6021.06,Hawthorne,Los Angeles County,California,Hawthorne,1051.0,46.0,1216.0,73.0,1609.0,378.0,$1216,$1609,$1051,1
2020,6037602201,Census Tract 6022.01,Hawthorne,Los Angeles County,California,Hawthorne,2209.0,113.0,2523.0,222.0,2955.0,180.0,$2523,$2955,$2209,1
2020,6037602202,Census Tract 6022.02,Hawthorne,Los Angeles County,California,Hawthorne,1132.0,118.0,1302.0,80.0,1417.0,40.0,$1302,$1417,$1132,1
2020,6037602301,Census Tract 6023.01,Hawthorne,Los Angeles County,California,Hawthorne,1108.0,52.0,1267.0,206.0,2317.0,762.0,$1267,$2317,$1108,1
2020,6037602302,Census Tract 6023.02,Hawthorne,Los Angeles County,California,Hawthorne,2541.0,1492.0,2835.0,163.0,3224.0,236.0,$2835,$3224,$2541,1
2020,6037602402,Census Tract 6024.02,Hawthorne,Los Angeles County,California,Hawthorne,1253.0,157.0,1478.0,182.0,1934.0,259.0,$1478,$1934,$1253,1
2020,6037602403,Census Tract 6024.03,Hawthorne,Los Angeles County,California,Hawthorne,1034.0,40.0,1199.0,46.0,1468.0,101.0,$1199,$1468,$1034,1
2020,6037602404,Census Tract 6024.04,Hawthorne,Los Angeles County,California,Hawthorne,1095.0,58.0,1320.0,52.0,1553.0,129.0,$1320,$1553,$1095,1
2020,6037602504,Census Tract 6025.04,Hawthorne,Los Angeles County,California,Hawthorne,1067.0,23.0,1181.0,29.0,1361.0,75.0,$1181,$1361,$1067,1
2020,6037602505,Census Tract 6025.05,Hawthorne,Los Angeles County,California,Hawthorne,1051.0,34.0,1222.0,53.0,1430.0,51.0,$1222,$1430,$1051,1
2020,6037602506,Census Tract 6025.06,Hawthorne,Los Angeles County,California,Hawthorne,1065.0,49.0,1267.0,68.0,1470.0,62.0,$1267,$1470,$1065,1
2020,6037602507,Census Tract 6025.07,Hawthorne,Los Angeles County,California,Hawthorne,1116.0,50.0,1307.0,53.0,1483.0,63.0,$1307,$1483,$1116,1
2020,6037602510,Census Tract 6025.10,Hawthorne,Los Angeles County,California,Hawthorne,1068.0,45.0,1218.0,90.0,1486.0,212.0,$1218,$1486,$1068,1
2020,6037602511,Census Tract 6025.11,Hawthorne,Los Angeles County,California,Hawthorne,984.0,80.0,1292.0,178.0,1666.0,208.0,$1292,$1666,$984,1
2020,6037602513,Census Tract 6025.13,Hawthorne,Los Angeles County,California,Hawthorne,1133.0,404.0,1414.0,108.0,1790.0,378.0,$1414,$1790,$1133,1
2020,6037602700,Census Tract 6027,Hawthorne,Los Angeles County,California,Hawthorne,1123.0,459.0,1391.0,219.0,1913.0,847.0,$1391,$1913,$1123,1
2020,6037603702,Census Tract 6037.02,Hawthorne,Los Angeles County,California,Hawthorne,1274.0,152.0,1436.0,464.0,2558.0,1302.0,$1436,$2558,$1274,1
2020,6037603703,Census Tract 6037.03,Hawthorne,Los Angeles County,California,Hawthorne,,,2183.0,308.0,2458.0,334.0,$2183,$2458,Not Available!,1
2020,6037603705,Census Tract 6037.05,Hawthorne,Los Angeles County,California,Hawthorne,1139.0,148.0,1398.0,164.0,1760.0,207.0,$1398,$1760,$1139,1
2020,6037621001,Census Tract 6210.01,Hermosa Beach,Los Angeles County,California,HermosaBeach,1348.0,445.0,1914.0,263.0,2446.0,311.0,$1914,$2446,$1348,1
2020,6037621005,Census Tract 6210.05,Hermosa Beach,Los Angeles County,California,HermosaBeach,1825.0,143.0,2273.0,153.0,2843.0,273.0,$2273,$2843,$1825,1
2020,6037621102,Census Tract 6211.02,Hermosa Beach,Los Angeles County,California,HermosaBeach,1633.0,419.0,2418.0,480.0,3501.0,,$2418,Not available. Exceeds $3500!,$1633,1
2020,6037621104,Census Tract 6211.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,1644.0,153.0,2189.0,197.0,2815.0,203.0,$2189,$2815,$1644,1
2020,6037621204,Census Tract 6212.04,Hermosa Beach,Los Angeles County,California,HermosaBeach,1701.0,194.0,2248.0,163.0,2874.0,291.0,$2248,$2874,$1701,1
2020,6037990200,Census Tract 9902,Hermosa Beach,Los Angeles County,California,HermosaBeach,,,,,,,Not Available!,Not Available!,Not Available!,1
2020,6037800206,Census Tract 8002.06,Hidden Hills,Los Angeles County,California,HiddenHills,,,,,,,Not Available!,Not Available!,Not Available!,1
2020,6037532500,Census Tract 5325,Huntington Park,Los Angeles County,California,HuntingtonPark,842.0,316.0,1050.0,115.0,1279.0,133.0,$1050,$1279,$842,1
2020,6037532605,Census Tract 5326.05,Huntington Park,Los Angeles County,California,HuntingtonPark,828.0,112.0,1124.0,149.0,1480.0,356.0,$1124,$1480,$828,1
2020,6037532606,Census Tract 5326.06,Huntington Park,Los Angeles County,California,HuntingtonPark,822.0,33.0,963.0,62.0,1190.0,75.0,$963,$1190,$822,1
2020,6037532607,Census Tract 5326.07,Huntington Park,Los Angeles County,California,HuntingtonPark,869.0,48.0,1096.0,56.0,1376.0,88.0,$1096,$1376,$869,1
2020,6037533103,Census Tract 5331.03,Huntington Park,Los Angeles County,California,HuntingtonPark,868.0,54.0,1066.0,76.0,1313.0,104.0,$1066,$1313,$868,1
2020,6037533104,Census Tract 5331.04,Huntington Park,Los Angeles County,California,HuntingtonPark,740.0,134.0,983.0,90.0,1355.0,192.0,$983,$1355,$740,1
2020,6037533105,Census Tract 5331.05,Huntington Park,Los Angeles County,California,HuntingtonPark,910.0,71.0,1113.0,175.0,1577.0,256.0,$1113,$1577,$910,1
2020,6037533108,Census Tract 5331.08,Huntington Park,Los Angeles County,California,HuntingtonPark,846.0,42.0,1035.0,85.0,1346.0,100.0,$1035,$1346,$846,1
2020,6037533201,Census Tract 5332.01,Huntington Park,Los Angeles County,California,HuntingtonPark,820.0,38.0,965.0,120.0,1224.0,164.0,$965,$1224,$820,1
2020,6037533204,Census Tract 5332.04,Huntington Park,Los Angeles County,California,HuntingtonPark,949.0,48.0,1265.0,128.0,1599.0,213.0,$1265,$1599,$949,1
2020,6037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,904.0,170.0,986.0,74.0,1242.0,145.0,$986,$1242,$904,1
2020,6037533504,Census Tract 5335.04,Huntington Park,Los Angeles County,California,HuntingtonPark,866.0,102.0,1062.0,75.0,1250.0,151.0,$1062,$1250,$866,1
2020,6037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,966.0,64.0,1121.0,65.0,1370.0,228.0,$1121,$1370,$966,1
2020,6037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,766.0,96.0,913.0,92.0,1137.0,326.0,$913,$1137,$766,1
2020,6037403326,Census Tract 4033.26,Industry,Los Angeles County,California,Industry,,,2202.0,537.0,2686.0,368.0,$2202,$2686,Not Available!,1
2020,6037403327,Census Tract 4033.27,Industry,Los Angeles County,California,Industry,2089.0,144.0,2310.0,196.0,2563.0,318.0,$2310,$2563,$2089,1
2020,6037407002,Census Tract 4070.02,Industry,Los Angeles County,California,Industry,1313.0,671.0,1646.0,238.0,1884.0,146.0,$1646,$1884,$1313,1
2020,6037407602,Census Tract 4076.02,Industry,Los Angeles County,California,Industry,1304.0,52.0,1430.0,79.0,1669.0,198.0,$1430,$1669,$1304,1
2020,6037407701,Census Tract 4077.01,Industry,Los Angeles County,California,Industry,1010.0,255.0,1191.0,82.0,1426.0,100.0,$1191,$1426,$1010,1
2020,6037407802,Census Tract 4078.02,Industry,Los Angeles County,California,Industry,1329.0,369.0,1696.0,300.0,2047.0,405.0,$1696,$2047,$1329,1
2020,6037408212,Census Tract 4082.12,Industry,Los Angeles County,California,Industry,,,1667.0,497.0,2038.0,403.0,$1667,$2038,Not Available!,1
2020,6037408301,Census Tract 4083.01,Industry,Los Angeles County,California,Industry,1024.0,352.0,1295.0,168.0,1604.0,243.0,$1295,$1604,$1024,1
2020,6037408302,Census Tract 4083.02,Industry,Los Angeles County,California,Industry,1260.0,410.0,1682.0,302.0,1971.0,334.0,$1682,$1971,$1260,1
2020,6037408303,Census Tract 4083.03,Industry,Los Angeles County,California,Industry,1472.0,328.0,1991.0,475.0,2248.0,195.0,$1991,$2248,$1472,1
2020,6037408401,Census Tract 4084.01,Industry,Los Angeles County,California,Industry,1305.0,161.0,1660.0,205.0,2013.0,201.0,$1660,$2013,$1305,1
2020,6037408402,Census Tract 4084.02,Industry,Los Angeles County,California,Industry,1495.0,917.0,2522.0,743.0,2761.0,171.0,$2522,$2761,$1495,1
2020,6037433302,Census Tract 4333.02,Industry,Los Angeles County,California,Industry,965.0,102.0,1166.0,104.0,1707.0,383.0,$1166,$1707,$965,1
2020,6037500300,Census Tract 5003,Industry,Los Angeles County,California,Industry,1365.0,118.0,1618.0,392.0,2095.0,418.0,$1618,$2095,$1365,1
2020,6037980035,Census Tract 9800.35,Industry,Los Angeles County,California,Industry,770.0,25.0,869.0,133.0,1080.0,231.0,$869,$1080,$770,1
2020,6037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,1147.0,81.0,1322.0,115.0,1535.0,272.0,$1322,$1535,$1147,1
2020,6037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,1110.0,159.0,1588.0,207.0,2000.0,305.0,$1588,$2000,$1110,1
2020,6037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,1084.0,49.0,1269.0,81.0,1473.0,86.0,$1269,$1473,$1084,1
2020,6037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,1174.0,200.0,1604.0,328.0,2412.0,1020.0,$1604,$2412,$1174,1
2020,6037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,1588.0,298.0,1982.0,275.0,2301.0,159.0,$1982,$2301,$1588,1
2020,6037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,1316.0,168.0,1616.0,120.0,1877.0,104.0,$1616,$1877,$1316,1
2020,6037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,1523.0,1142.0,1700.0,93.0,1878.0,59.0,$1700,$1878,$1523,1
2020,6037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,1069.0,144.0,1370.0,167.0,1781.0,255.0,$1370,$1781,$1069,1
2020,6037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,970.0,103.0,1198.0,78.0,1484.0,116.0,$1198,$1484,$970,1
2020,6037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,1193.0,365.0,1495.0,179.0,1818.0,177.0,$1495,$1818,$1193,1
2020,6037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,981.0,118.0,1293.0,270.0,1821.0,233.0,$1293,$1821,$981,1
2020,6037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,518.0,220.0,1191.0,234.0,1584.0,142.0,$1191,$1584,$518,1
2020,6037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,934.0,164.0,1280.0,201.0,1665.0,151.0,$1280,$1665,$934,1
2020,6037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,1089.0,77.0,1364.0,81.0,1684.0,125.0,$1364,$1684,$1089,1
2020,6037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,1093.0,66.0,1260.0,230.0,1704.0,241.0,$1260,$1704,$1093,1
2020,6037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,1050.0,96.0,1341.0,118.0,1649.0,135.0,$1341,$1649,$1050,1
2020,6037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,995.0,69.0,1266.0,94.0,1463.0,73.0,$1266,$1463,$995,1
2020,6037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,1271.0,151.0,1405.0,78.0,1632.0,257.0,$1405,$1632,$1271,1
2020,6037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,1121.0,46.0,1331.0,80.0,1639.0,112.0,$1331,$1639,$1121,1
2020,6037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,1134.0,113.0,1396.0,54.0,1732.0,130.0,$1396,$1732,$1134,1
2020,6037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,939.0,40.0,1147.0,71.0,1438.0,79.0,$1147,$1438,$939,1
2020,6037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,1035.0,67.0,1188.0,88.0,1442.0,205.0,$1188,$1442,$1035,1
2020,6037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,921.0,40.0,1065.0,75.0,1264.0,94.0,$1065,$1264,$921,1
2020,6037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,1001.0,84.0,1145.0,54.0,1350.0,133.0,$1145,$1350,$1001,1
2020,6037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,1003.0,76.0,1188.0,83.0,1478.0,191.0,$1188,$1478,$1003,1
2020,6037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,933.0,67.0,1126.0,97.0,1402.0,148.0,$1126,$1402,$933,1
2020,6037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,1059.0,63.0,1280.0,102.0,1598.0,140.0,$1280,$1598,$1059,1
2020,6037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,1145.0,216.0,1464.0,147.0,1737.0,87.0,$1464,$1737,$1145,1
2020,6037604200,Census Tract 6042,Inglewood,Los Angeles County,California,Inglewood,980.0,136.0,1332.0,238.0,1779.0,214.0,$1332,$1779,$980,1
2020,6037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,1684.0,105.0,1929.0,196.0,2449.0,511.0,$1929,$2449,$1684,1
2020,6037404600,Census Tract 4046,Irwindale,Los Angeles County,California,Irwindale,363.0,92.0,1104.0,748.0,1847.0,642.0,$1104,$1847,$363,1
2020,6037460501,Census Tract 4605.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2955.0,635.0,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,$2955,1
2020,6037460502,Census Tract 4605.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,3501.0,,3501.0,,3501.0,,Not available. Exceeds $3500!,Not available. Exceeds $3500!,Not available. Exceeds $3500!,1
2020,6037460601,Census Tract 4606.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1690.0,309.0,2426.0,485.0,3254.0,765.0,$2426,$3254,$1690,1
2020,6037460700,Census Tract 4607,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1972.0,327.0,2348.0,400.0,2833.0,1085.0,$2348,$2833,$1972,1
2020,6037300100,Census Tract 3001,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,,,1755.0,680.0,2645.0,1360.0,$1755,$2645,Not Available!,1
2020,6037300200,Census Tract 3002,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1617.0,146.0,1971.0,350.0,3163.0,363.0,$1971,$3163,$1617,1
2020,6037300501,Census Tract 3005.01,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1608.0,197.0,1927.0,305.0,2361.0,350.0,$1927,$2361,$1608,1
2020,6037300503,Census Tract 3005.03,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1303.0,123.0,1597.0,154.0,1958.0,404.0,$1597,$1958,$1303,1
2020,6037703002,Census Tract 7030.02,Ladera Heights,Los Angeles County,California,LaderaHeights,1684.0,105.0,1929.0,196.0,2449.0,511.0,$1929,$2449,$1684,1
2020,6037703003,Census Tract 7030.03,Ladera Heights,Los Angeles County,California,LaderaHeights,2046.0,100.0,2304.0,75.0,2608.0,154.0,$2304,$2608,$2046,1
2020,6037980038,Census Tract 9800.38,Ladera Heights,Los Angeles County,California,LaderaHeights,,,,,,,Not Available!,Not Available!,Not Available!,1
2020,6037408703,Census Tract 4087.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,2031.0,997.0,2764.0,503.0,3132.0,389.0,$2764,$3132,$2031,1
2020,6037500100,Census Tract 5001,La Habra Heights,Los Angeles County,California,LaHabraHeights,1290.0,780.0,,,3167.0,2741.0,Not Available!,$3167,$1290,1
2020,6037500204,Census Tract 5002.04,La Habra Heights,Los Angeles County,California,LaHabraHeights,,,3181.0,866.0,3340.0,110.0,$3181,$3340,Not Available!,1
2020,6037901209,Census Tract 9012.09,Lake Hughes,Los Angeles County,California,LakeHughes,1052.0,161.0,1254.0,169.0,1466.0,1215.0,$1254,$1466,$1052,1
2020,6037920102,Census Tract 9201.02,Lake Hughes,Los Angeles County,California,LakeHughes,1061.0,50.0,1201.0,79.0,1426.0,137.0,$1201,$1426,$1061,1
2020,6037900102,Census Tract 9001.02,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,860.0,450.0,1302.0,479.0,1401.0,66.0,$1302,$1401,$860,1
2020,6037900103,Census Tract 9001.03,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,821.0,195.0,958.0,58.0,1092.0,70.0,$958,$1092,$821,1
2020,6037900104,Census Tract 9001.04,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,782.0,296.0,1074.0,225.0,1234.0,466.0,$1074,$1234,$782,1
2020,6037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,1054.0,353.0,1380.0,124.0,1710.0,152.0,$1380,$1710,$1054,1
2020,6037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,1393.0,122.0,1650.0,139.0,1906.0,111.0,$1650,$1906,$1393,1
2020,6037555105,Census Tract 5551.05,Lakewood,Los Angeles County,California,Lakewood,1404.0,217.0,1768.0,140.0,2137.0,187.0,$1768,$2137,$1404,1
2020,6037555107,Census Tract 5551.07,Lakewood,Los Angeles County,California,Lakewood,1219.0,134.0,1563.0,154.0,1923.0,154.0,$1563,$1923,$1219,1
2020,6037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,1132.0,274.0,1479.0,312.0,2072.0,298.0,$1479,$2072,$1132,1
2020,6037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,1120.0,112.0,1735.0,561.0,2375.0,407.0,$1735,$2375,$1120,1
2020,6037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,1818.0,276.0,2121.0,161.0,2336.0,95.0,$2121,$2336,$1818,1
2020,6037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,1401.0,325.0,2018.0,193.0,2270.0,65.0,$2018,$2270,$1401,1
2020,6037570703,Census Tract 5707.03,Lakewood,Los Angeles County,California,Lakewood,1892.0,286.0,2243.0,245.0,2588.0,285.0,$2243,$2588,$1892,1
2020,6037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,1541.0,174.0,1820.0,184.0,2170.0,260.0,$1820,$2170,$1541,1
2020,6037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,2004.0,883.0,2207.0,128.0,2410.0,106.0,$2207,$2410,$2004,1
2020,6037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,1695.0,44.0,1889.0,88.0,2181.0,168.0,$1889,$2181,$1695,1
2020,6037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,1975.0,313.0,2313.0,305.0,2651.0,287.0,$2313,$2651,$1975,1
2020,6037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,2125.0,112.0,2318.0,127.0,2525.0,256.0,$2318,$2525,$2125,1
2020,6037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,1702.0,281.0,2074.0,263.0,2377.0,191.0,$2074,$2377,$1702,1
2020,6037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,,,2160.0,340.0,2430.0,322.0,$2160,$2430,Not Available!,1
2020,6037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,1408.0,180.0,1850.0,310.0,2250.0,216.0,$1850,$2250,$1408,1
2020,6037572001,Census Tract 5720.01,Lakewood,Los Angeles County,California,Lakewood,1193.0,136.0,1419.0,107.0,1946.0,343.0,$1419,$1946,$1193,1
2020,6037573800,Census Tract 5738,Lakewood,Los Angeles County,California,Lakewood,2073.0,147.0,2282.0,130.0,2490.0,252.0,$2282,$2490,$2073,1
2020,6037503601,Census Tract 5036.01,La Mirada,Los Angeles County,California,LaMirada,1081.0,425.0,1324.0,247.0,1924.0,492.0,$1324,$1924,$1081,1
2020,6037503602,Census Tract 5036.02,La Mirada,Los Angeles County,California,LaMirada,1688.0,177.0,1963.0,306.0,2339.0,324.0,$1963,$2339,$1688,1
2020,6037503704,Census Tract 5037.04,La Mirada,Los Angeles County,California,LaMirada,874.0,501.0,1179.0,224.0,1467.0,416.0,$1179,$1467,$874,1
2020,6037503705,Census Tract 5037.05,La Mirada,Los Angeles County,California,LaMirada,854.0,213.0,1947.0,705.0,2291.0,140.0,$1947,$2291,$854,1
2020,6037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,1760.0,111.0,2029.0,229.0,2402.0,261.0,$2029,$2402,$1760,1
2020,6037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,1621.0,492.0,2088.0,318.0,2333.0,140.0,$2088,$2333,$1621,1
2020,6037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,1409.0,623.0,2122.0,548.0,2409.0,234.0,$2122,$2409,$1409,1
2020,6037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,1880.0,274.0,2324.0,376.0,2688.0,220.0,$2324,$2688,$1880,1
2020,6037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,,,1076.0,1061.0,1402.0,140.0,$1076,$1402,Not Available!,1
2020,6037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,1108.0,75.0,1230.0,493.0,2129.0,1335.0,$1230,$2129,$1108,1
2020,6037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,647.0,401.0,1255.0,191.0,1657.0,233.0,$1255,$1657,$647,1
2020,6037900301,Census Tract 9003.01,Lancaster,Los Angeles County,California,Lancaster,695.0,550.0,1547.0,371.0,1807.0,110.0,$1547,$1807,$695,1
2020,6037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,915.0,363.0,1168.0,110.0,1429.0,147.0,$1168,$1429,$915,1
2020,6037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,1014.0,101.0,1201.0,86.0,1492.0,226.0,$1201,$1492,$1014,1
2020,6037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,322.0,223.0,638.0,602.0,1379.0,114.0,$638,$1379,$322,1
2020,6037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,944.0,189.0,1146.0,112.0,1334.0,95.0,$1146,$1334,$944,1
2020,6037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,1096.0,134.0,1370.0,149.0,1696.0,148.0,$1370,$1696,$1096,1
