YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B25057_001E,B25057_001M,B25058_001E,B25058_001M,B25059_001E,B25059_001M,Median,75th,25th,dummy
2011,6037533203,Census Tract 5332.03,Huntington Park,Los Angeles County,California,HuntingtonPark,744.0,48.0,824.0,43.0,897.0,94.0,$824,$897,$744,1
2011,6037533501,Census Tract 5335.01,Huntington Park,Los Angeles County,California,HuntingtonPark,850.0,30.0,979.0,95.0,1182.0,93.0,$979,$1182,$850,1
2011,6037533502,Census Tract 5335.02,Huntington Park,Los Angeles County,California,HuntingtonPark,622.0,523.0,729.0,60.0,857.0,173.0,$729,$857,$622,1
2011,6037533503,Census Tract 5335.03,Huntington Park,Los Angeles County,California,HuntingtonPark,695.0,102.0,853.0,44.0,986.0,557.0,$853,$986,$695,1
2011,6037534501,Census Tract 5345.01,Huntington Park,Los Angeles County,California,HuntingtonPark,722.0,66.0,881.0,66.0,1066.0,111.0,$881,$1066,$722,1
2011,6037534502,Census Tract 5345.02,Huntington Park,Los Angeles County,California,HuntingtonPark,777.0,158.0,965.0,72.0,1235.0,172.0,$965,$1235,$777,1
2011,6037403303,Census Tract 4033.03,Industry,Los Angeles County,California,Industry,1597.0,75.0,1750.0,64.0,1903.0,86.0,$1750,$1903,$1597,1
2011,6037403312,Census Tract 4033.12,Industry,Los Angeles County,California,Industry,859.0,382.0,1547.0,316.0,1997.0,297.0,$1547,$1997,$859,1
2011,6037404703,Census Tract 4047.03,Industry,Los Angeles County,California,Industry,930.0,43.0,1041.0,72.0,1175.0,48.0,$1041,$1175,$930,1
2011,6037407001,Census Tract 4070.01,Industry,Los Angeles County,California,Industry,1009.0,91.0,1116.0,63.0,1224.0,94.0,$1116,$1224,$1009,1
2011,6037407002,Census Tract 4070.02,Industry,Los Angeles County,California,Industry,1508.0,811.0,1778.0,324.0,2001.0,,$1778,Not available. Exceeds $2000!,$1508,1
2011,6037407602,Census Tract 4076.02,Industry,Los Angeles County,California,Industry,858.0,175.0,1243.0,457.0,1677.0,260.0,$1243,$1677,$858,1
2011,6037407802,Census Tract 4078.02,Industry,Los Angeles County,California,Industry,863.0,355.0,1383.0,347.0,1732.0,233.0,$1383,$1732,$863,1
2011,6037408138,Census Tract 4081.38,Industry,Los Angeles County,California,Industry,751.0,149.0,958.0,167.0,1214.0,337.0,$958,$1214,$751,1
2011,6037408140,Census Tract 4081.40,Industry,Los Angeles County,California,Industry,539.0,627.0,1604.0,1413.0,1977.0,386.0,$1604,$1977,$539,1
2011,6037408202,Census Tract 4082.02,Industry,Los Angeles County,California,Industry,914.0,210.0,1151.0,156.0,1572.0,424.0,$1151,$1572,$914,1
2011,6037408211,Census Tract 4082.11,Industry,Los Angeles County,California,Industry,972.0,166.0,1223.0,104.0,1452.0,107.0,$1223,$1452,$972,1
2011,6037408212,Census Tract 4082.12,Industry,Los Angeles County,California,Industry,654.0,148.0,1338.0,1062.0,2001.0,,$1338,Not available. Exceeds $2000!,$654,1
2011,6037408301,Census Tract 4083.01,Industry,Los Angeles County,California,Industry,1048.0,389.0,1190.0,95.0,1402.0,167.0,$1190,$1402,$1048,1
2011,6037408302,Census Tract 4083.02,Industry,Los Angeles County,California,Industry,1315.0,971.0,1645.0,293.0,1911.0,311.0,$1645,$1911,$1315,1
2011,6037408303,Census Tract 4083.03,Industry,Los Angeles County,California,Industry,1122.0,124.0,1244.0,301.0,1598.0,410.0,$1244,$1598,$1122,1
2011,6037408401,Census Tract 4084.01,Industry,Los Angeles County,California,Industry,852.0,153.0,1026.0,100.0,1195.0,79.0,$1026,$1195,$852,1
2011,6037408402,Census Tract 4084.02,Industry,Los Angeles County,California,Industry,849.0,205.0,1046.0,236.0,1162.0,102.0,$1046,$1162,$849,1
2011,6037408501,Census Tract 4085.01,Industry,Los Angeles County,California,Industry,686.0,99.0,929.0,243.0,1397.0,256.0,$929,$1397,$686,1
2011,6037433302,Census Tract 4333.02,Industry,Los Angeles County,California,Industry,796.0,83.0,866.0,46.0,989.0,138.0,$866,$989,$796,1
2011,6037434001,Census Tract 4340.01,Industry,Los Angeles County,California,Industry,691.0,531.0,1155.0,193.0,1708.0,337.0,$1155,$1708,$691,1
2011,6037500300,Census Tract 5003,Industry,Los Angeles County,California,Industry,1100.0,205.0,1345.0,228.0,1706.0,500.0,$1345,$1706,$1100,1
2011,6037600501,Census Tract 6005.01,Inglewood,Los Angeles County,California,Inglewood,690.0,164.0,973.0,221.0,1206.0,460.0,$973,$1206,$690,1
2011,6037600502,Census Tract 6005.02,Inglewood,Los Angeles County,California,Inglewood,812.0,154.0,889.0,200.0,1214.0,235.0,$889,$1214,$812,1
2011,6037600601,Census Tract 6006.01,Inglewood,Los Angeles County,California,Inglewood,805.0,149.0,899.0,229.0,1170.0,146.0,$899,$1170,$805,1
2011,6037600602,Census Tract 6006.02,Inglewood,Los Angeles County,California,Inglewood,836.0,27.0,920.0,30.0,993.0,72.0,$920,$993,$836,1
2011,6037600702,Census Tract 6007.02,Inglewood,Los Angeles County,California,Inglewood,884.0,84.0,1157.0,171.0,1388.0,102.0,$1157,$1388,$884,1
2011,6037600703,Census Tract 6007.03,Inglewood,Los Angeles County,California,Inglewood,1125.0,257.0,1375.0,868.0,2000.0,891.0,$1375,$2000,$1125,1
2011,6037600704,Census Tract 6007.04,Inglewood,Los Angeles County,California,Inglewood,961.0,137.0,1131.0,57.0,1329.0,191.0,$1131,$1329,$961,1
2011,6037600801,Census Tract 6008.01,Inglewood,Los Angeles County,California,Inglewood,780.0,69.0,1010.0,232.0,1214.0,844.0,$1010,$1214,$780,1
2011,6037600802,Census Tract 6008.02,Inglewood,Los Angeles County,California,Inglewood,688.0,241.0,952.0,66.0,1167.0,184.0,$952,$1167,$688,1
2011,6037600902,Census Tract 6009.02,Inglewood,Los Angeles County,California,Inglewood,670.0,49.0,896.0,50.0,1148.0,65.0,$896,$1148,$670,1
2011,6037600911,Census Tract 6009.11,Inglewood,Los Angeles County,California,Inglewood,822.0,131.0,1034.0,83.0,1221.0,79.0,$1034,$1221,$822,1
2011,6037600912,Census Tract 6009.12,Inglewood,Los Angeles County,California,Inglewood,779.0,51.0,928.0,164.0,1263.0,131.0,$928,$1263,$779,1
2011,6037601001,Census Tract 6010.01,Inglewood,Los Angeles County,California,Inglewood,306.0,203.0,857.0,52.0,1057.0,109.0,$857,$1057,$306,1
2011,6037601002,Census Tract 6010.02,Inglewood,Los Angeles County,California,Inglewood,751.0,38.0,929.0,56.0,1127.0,53.0,$929,$1127,$751,1
2011,6037601100,Census Tract 6011,Inglewood,Los Angeles County,California,Inglewood,795.0,57.0,934.0,41.0,1101.0,53.0,$934,$1101,$795,1
2011,6037601202,Census Tract 6012.02,Inglewood,Los Angeles County,California,Inglewood,722.0,73.0,869.0,74.0,1126.0,122.0,$869,$1126,$722,1
2011,6037601211,Census Tract 6012.11,Inglewood,Los Angeles County,California,Inglewood,833.0,110.0,1009.0,50.0,1180.0,42.0,$1009,$1180,$833,1
2011,6037601212,Census Tract 6012.12,Inglewood,Los Angeles County,California,Inglewood,748.0,42.0,905.0,49.0,1158.0,167.0,$905,$1158,$748,1
2011,6037601301,Census Tract 6013.01,Inglewood,Los Angeles County,California,Inglewood,891.0,119.0,1143.0,130.0,1415.0,187.0,$1143,$1415,$891,1
2011,6037601302,Census Tract 6013.02,Inglewood,Los Angeles County,California,Inglewood,848.0,30.0,1048.0,74.0,1272.0,83.0,$1048,$1272,$848,1
2011,6037601303,Census Tract 6013.03,Inglewood,Los Angeles County,California,Inglewood,791.0,62.0,952.0,36.0,1173.0,86.0,$952,$1173,$791,1
2011,6037601401,Census Tract 6014.01,Inglewood,Los Angeles County,California,Inglewood,847.0,31.0,954.0,46.0,1142.0,81.0,$954,$1142,$847,1
2011,6037601402,Census Tract 6014.02,Inglewood,Los Angeles County,California,Inglewood,735.0,54.0,860.0,90.0,1064.0,325.0,$860,$1064,$735,1
2011,6037601501,Census Tract 6015.01,Inglewood,Los Angeles County,California,Inglewood,658.0,40.0,832.0,81.0,1008.0,131.0,$832,$1008,$658,1
2011,6037601700,Census Tract 6017,Inglewood,Los Angeles County,California,Inglewood,778.0,113.0,918.0,41.0,1073.0,156.0,$918,$1073,$778,1
2011,6037601801,Census Tract 6018.01,Inglewood,Los Angeles County,California,Inglewood,674.0,180.0,986.0,238.0,1402.0,110.0,$986,$1402,$674,1
2011,6037601802,Census Tract 6018.02,Inglewood,Los Angeles County,California,Inglewood,699.0,98.0,884.0,52.0,1108.0,146.0,$884,$1108,$699,1
2011,6037601900,Census Tract 6019,Inglewood,Los Angeles County,California,Inglewood,815.0,59.0,1002.0,97.0,1260.0,105.0,$1002,$1260,$815,1
2011,6037602002,Census Tract 6020.02,Inglewood,Los Angeles County,California,Inglewood,804.0,61.0,998.0,166.0,1348.0,180.0,$998,$1348,$804,1
2011,6037602003,Census Tract 6020.03,Inglewood,Los Angeles County,California,Inglewood,792.0,52.0,950.0,79.0,1152.0,69.0,$950,$1152,$792,1
2011,6037602004,Census Tract 6020.04,Inglewood,Los Angeles County,California,Inglewood,793.0,138.0,1106.0,136.0,1353.0,146.0,$1106,$1353,$793,1
2011,6037602104,Census Tract 6021.04,Inglewood,Los Angeles County,California,Inglewood,829.0,41.0,973.0,49.0,1175.0,53.0,$973,$1175,$829,1
2011,6037602700,Census Tract 6027,Inglewood,Los Angeles County,California,Inglewood,806.0,134.0,1076.0,412.0,1381.0,261.0,$1076,$1381,$806,1
2011,6037703002,Census Tract 7030.02,Inglewood,Los Angeles County,California,Inglewood,1365.0,121.0,1610.0,127.0,1855.0,96.0,$1610,$1855,$1365,1
2011,6037404600,Census Tract 4046,Irwindale,Los Angeles County,California,Irwindale,600.0,358.0,957.0,64.0,1156.0,157.0,$957,$1156,$600,1
2011,6037405002,Census Tract 4050.02,Irwindale,Los Angeles County,California,Irwindale,916.0,99.0,1055.0,164.0,1318.0,197.0,$1055,$1318,$916,1
2011,6037405301,Census Tract 4053.01,Irwindale,Los Angeles County,California,Irwindale,908.0,117.0,974.0,44.0,1191.0,162.0,$974,$1191,$908,1
2011,6037300100,Census Tract 3001,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,749.0,1271.0,1721.0,509.0,2001.0,,$1721,Not available. Exceeds $2000!,$749,1
2011,6037300200,Census Tract 3002,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,840.0,298.0,1296.0,195.0,1782.0,210.0,$1296,$1782,$840,1
2011,6037300501,Census Tract 3005.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1156.0,64.0,1347.0,95.0,1643.0,206.0,$1347,$1643,$1156,1
2011,6037300502,Census Tract 3005.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,975.0,90.0,1220.0,96.0,1496.0,153.0,$1220,$1496,$975,1
2011,6037300800,Census Tract 3008,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1051.0,113.0,1321.0,143.0,1701.0,193.0,$1321,$1701,$1051,1
2011,6037460401,Census Tract 4604.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,925.0,1235.0,1282.0,581.0,1391.0,102.0,$1282,$1391,$925,1
2011,6037460501,Census Tract 4605.01,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!,1
2011,6037460502,Census Tract 4605.02,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,724.0,1362.0,748.0,3110.0,2001.0,,$748,Not available. Exceeds $2000!,$724,1
2011,6037460600,Census Tract 4606,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,1127.0,140.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1127,1
2011,6037460700,Census Tract 4607,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!,1
2011,6037460800,Census Tract 4608,La Cañada Flintridge,Los Angeles County,California,LaCanadaFlintridge,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!,1
2011,6037300100,Census Tract 3001,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,749.0,1271.0,1721.0,509.0,2001.0,,$1721,Not available. Exceeds $2000!,$749,1
2011,6037300200,Census Tract 3002,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,840.0,298.0,1296.0,195.0,1782.0,210.0,$1296,$1782,$840,1
2011,6037300501,Census Tract 3005.01,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1156.0,64.0,1347.0,95.0,1643.0,206.0,$1347,$1643,$1156,1
2011,6037300502,Census Tract 3005.02,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,975.0,90.0,1220.0,96.0,1496.0,153.0,$1220,$1496,$975,1
2011,6037460600,Census Tract 4606,La Crescenta-Montrose,Los Angeles County,California,LaCrescenta-Montrose,1127.0,140.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1127,1
2011,6037236000,Census Tract 2360,Ladera Heights,Los Angeles County,California,LaderaHeights,887.0,298.0,1206.0,161.0,1395.0,103.0,$1206,$1395,$887,1
2011,6037702502,Census Tract 7025.02,Ladera Heights,Los Angeles County,California,LaderaHeights,1053.0,232.0,1395.0,430.0,1920.0,284.0,$1395,$1920,$1053,1
2011,6037703001,Census Tract 7030.01,Ladera Heights,Los Angeles County,California,LaderaHeights,1434.0,123.0,1679.0,63.0,1897.0,50.0,$1679,$1897,$1434,1
2011,6037703002,Census Tract 7030.02,Ladera Heights,Los Angeles County,California,LaderaHeights,1365.0,121.0,1610.0,127.0,1855.0,96.0,$1610,$1855,$1365,1
2011,6037408503,Census Tract 4085.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,1156.0,594.0,1702.0,651.0,2001.0,,$1702,Not available. Exceeds $2000!,$1156,1
2011,6037408627,Census Tract 4086.27,La Habra Heights,Los Angeles County,California,LaHabraHeights,1336.0,148.0,1489.0,945.0,2001.0,,$1489,Not available. Exceeds $2000!,$1336,1
2011,6037408628,Census Tract 4086.28,La Habra Heights,Los Angeles County,California,LaHabraHeights,719.0,110.0,1105.0,371.0,1465.0,155.0,$1105,$1465,$719,1
2011,6037408629,Census Tract 4086.29,La Habra Heights,Los Angeles County,California,LaHabraHeights,1574.0,162.0,1757.0,167.0,1939.0,252.0,$1757,$1939,$1574,1
2011,6037408703,Census Tract 4087.03,La Habra Heights,Los Angeles County,California,LaHabraHeights,1381.0,1288.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1381,1
2011,6037500100,Census Tract 5001,La Habra Heights,Los Angeles County,California,LaHabraHeights,878.0,1214.0,1750.0,1205.0,2001.0,,$1750,Not available. Exceeds $2000!,$878,1
2011,6037500201,Census Tract 5002.01,La Habra Heights,Los Angeles County,California,LaHabraHeights,1700.0,934.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1700,1
2011,6037901209,Census Tract 9012.09,Lake Hughes,Los Angeles County,California,LakeHughes,828.0,379.0,1130.0,288.0,1323.0,229.0,$1130,$1323,$828,1
2011,6037920102,Census Tract 9201.02,Lake Hughes,Los Angeles County,California,LakeHughes,921.0,105.0,1132.0,106.0,1523.0,325.0,$1132,$1523,$921,1
2011,6037900102,Census Tract 9001.02,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,808.0,153.0,871.0,138.0,1074.0,258.0,$871,$1074,$808,1
2011,6037900103,Census Tract 9001.03,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,863.0,94.0,1021.0,164.0,1262.0,164.0,$1021,$1262,$863,1
2011,6037900104,Census Tract 9001.04,Lake Los Angeles,Los Angeles County,California,LakeLosAngeles,808.0,196.0,1077.0,101.0,1226.0,118.0,$1077,$1226,$808,1
2011,6037554521,Census Tract 5545.21,Lakewood,Los Angeles County,California,Lakewood,1223.0,146.0,1390.0,90.0,1717.0,380.0,$1390,$1717,$1223,1
2011,6037555001,Census Tract 5550.01,Lakewood,Los Angeles County,California,Lakewood,794.0,86.0,1274.0,383.0,1666.0,172.0,$1274,$1666,$794,1
2011,6037555002,Census Tract 5550.02,Lakewood,Los Angeles County,California,Lakewood,1089.0,46.0,1224.0,93.0,1406.0,79.0,$1224,$1406,$1089,1
2011,6037555102,Census Tract 5551.02,Lakewood,Los Angeles County,California,Lakewood,883.0,261.0,1214.0,84.0,1438.0,64.0,$1214,$1438,$883,1
2011,6037555103,Census Tract 5551.03,Lakewood,Los Angeles County,California,Lakewood,1214.0,88.0,1415.0,63.0,1697.0,97.0,$1415,$1697,$1214,1
2011,6037555104,Census Tract 5551.04,Lakewood,Los Angeles County,California,Lakewood,1080.0,190.0,1346.0,103.0,1591.0,184.0,$1346,$1591,$1080,1
2011,6037570001,Census Tract 5700.01,Lakewood,Los Angeles County,California,Lakewood,930.0,92.0,1139.0,106.0,1498.0,244.0,$1139,$1498,$930,1
2011,6037570002,Census Tract 5700.02,Lakewood,Los Angeles County,California,Lakewood,914.0,730.0,1118.0,137.0,1488.0,1508.0,$1118,$1488,$914,1
2011,6037570003,Census Tract 5700.03,Lakewood,Los Angeles County,California,Lakewood,682.0,449.0,1254.0,450.0,1665.0,390.0,$1254,$1665,$682,1
2011,6037570100,Census Tract 5701,Lakewood,Los Angeles County,California,Lakewood,1034.0,120.0,1214.0,114.0,1375.0,82.0,$1214,$1375,$1034,1
2011,6037570701,Census Tract 5707.01,Lakewood,Los Angeles County,California,Lakewood,966.0,110.0,1302.0,81.0,1577.0,224.0,$1302,$1577,$966,1
2011,6037570702,Census Tract 5707.02,Lakewood,Los Angeles County,California,Lakewood,663.0,111.0,688.0,1002.0,1483.0,1041.0,$688,$1483,$663,1
2011,6037570800,Census Tract 5708,Lakewood,Los Angeles County,California,Lakewood,1132.0,88.0,1391.0,243.0,1804.0,223.0,$1391,$1804,$1132,1
2011,6037570901,Census Tract 5709.01,Lakewood,Los Angeles County,California,Lakewood,1351.0,45.0,1479.0,159.0,2001.0,,$1479,Not available. Exceeds $2000!,$1351,1
2011,6037570902,Census Tract 5709.02,Lakewood,Los Angeles County,California,Lakewood,1249.0,294.0,1600.0,169.0,1851.0,106.0,$1600,$1851,$1249,1
2011,6037571000,Census Tract 5710,Lakewood,Los Angeles County,California,Lakewood,1063.0,952.0,1763.0,159.0,2001.0,,$1763,Not available. Exceeds $2000!,$1063,1
2011,6037571101,Census Tract 5711.01,Lakewood,Los Angeles County,California,Lakewood,1184.0,371.0,1535.0,200.0,1780.0,103.0,$1535,$1780,$1184,1
2011,6037571102,Census Tract 5711.02,Lakewood,Los Angeles County,California,Lakewood,1387.0,191.0,1821.0,401.0,2001.0,,$1821,Not available. Exceeds $2000!,$1387,1
2011,6037571200,Census Tract 5712,Lakewood,Los Angeles County,California,Lakewood,856.0,50.0,1071.0,75.0,1281.0,167.0,$1071,$1281,$856,1
2011,6037571300,Census Tract 5713,Lakewood,Los Angeles County,California,Lakewood,1505.0,222.0,1732.0,178.0,1960.0,234.0,$1732,$1960,$1505,1
2011,6037571400,Census Tract 5714,Lakewood,Los Angeles County,California,Lakewood,944.0,28.0,1045.0,130.0,1394.0,516.0,$1045,$1394,$944,1
2011,6037571503,Census Tract 5715.03,Lakewood,Los Angeles County,California,Lakewood,866.0,102.0,1029.0,153.0,1540.0,422.0,$1029,$1540,$866,1
2011,6037571504,Census Tract 5715.04,Lakewood,Los Angeles County,California,Lakewood,765.0,26.0,864.0,118.0,1288.0,278.0,$864,$1288,$765,1
2011,6037571900,Census Tract 5719,Lakewood,Los Angeles County,California,Lakewood,920.0,29.0,992.0,65.0,1210.0,98.0,$992,$1210,$920,1
2011,6037503601,Census Tract 5036.01,La Mirada,Los Angeles County,California,LaMirada,860.0,150.0,1078.0,677.0,1745.0,205.0,$1078,$1745,$860,1
2011,6037503602,Census Tract 5036.02,La Mirada,Los Angeles County,California,LaMirada,1118.0,861.0,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,$1118,1
2011,6037503702,Census Tract 5037.02,La Mirada,Los Angeles County,California,LaMirada,927.0,83.0,1129.0,122.0,1341.0,99.0,$1129,$1341,$927,1
2011,6037503703,Census Tract 5037.03,La Mirada,Los Angeles County,California,LaMirada,720.0,44.0,874.0,141.0,1163.0,126.0,$874,$1163,$720,1
2011,6037503801,Census Tract 5038.01,La Mirada,Los Angeles County,California,LaMirada,1371.0,74.0,1526.0,196.0,1822.0,194.0,$1526,$1822,$1371,1
2011,6037503802,Census Tract 5038.02,La Mirada,Los Angeles County,California,LaMirada,1065.0,123.0,1294.0,198.0,1664.0,351.0,$1294,$1664,$1065,1
2011,6037503901,Census Tract 5039.01,La Mirada,Los Angeles County,California,LaMirada,1036.0,317.0,1625.0,1194.0,2001.0,,$1625,Not available. Exceeds $2000!,$1036,1
2011,6037503902,Census Tract 5039.02,La Mirada,Los Angeles County,California,LaMirada,887.0,94.0,1217.0,664.0,1897.0,486.0,$1217,$1897,$887,1
2011,6037504001,Census Tract 5040.01,La Mirada,Los Angeles County,California,LaMirada,1209.0,178.0,1724.0,466.0,2001.0,,$1724,Not available. Exceeds $2000!,$1209,1
2011,6037504002,Census Tract 5040.02,La Mirada,Los Angeles County,California,LaMirada,1257.0,180.0,1468.0,326.0,2001.0,,$1468,Not available. Exceeds $2000!,$1257,1
2011,6037504101,Census Tract 5041.01,La Mirada,Los Angeles County,California,LaMirada,888.0,93.0,1189.0,163.0,1869.0,303.0,$1189,$1869,$888,1
2011,6037900201,Census Tract 9002.01,Lancaster,Los Angeles County,California,Lancaster,507.0,94.0,549.0,722.0,973.0,194.0,$549,$973,$507,1
2011,6037900300,Census Tract 9003,Lancaster,Los Angeles County,California,Lancaster,495.0,271.0,669.0,469.0,1351.0,555.0,$669,$1351,$495,1
2011,6037900501,Census Tract 9005.01,Lancaster,Los Angeles County,California,Lancaster,849.0,151.0,1066.0,158.0,1387.0,161.0,$1066,$1387,$849,1
2011,6037900504,Census Tract 9005.04,Lancaster,Los Angeles County,California,Lancaster,902.0,97.0,1109.0,85.0,1317.0,105.0,$1109,$1317,$902,1
2011,6037900505,Census Tract 9005.05,Lancaster,Los Angeles County,California,Lancaster,410.0,508.0,1097.0,282.0,1414.0,150.0,$1097,$1414,$410,1
2011,6037900506,Census Tract 9005.06,Lancaster,Los Angeles County,California,Lancaster,833.0,111.0,1063.0,232.0,1366.0,266.0,$1063,$1366,$833,1
2011,6037900507,Census Tract 9005.07,Lancaster,Los Angeles County,California,Lancaster,909.0,127.0,1132.0,118.0,1362.0,133.0,$1132,$1362,$909,1
2011,6037900508,Census Tract 9005.08,Lancaster,Los Angeles County,California,Lancaster,495.0,1121.0,1556.0,721.0,1778.0,153.0,$1556,$1778,$495,1
2011,6037900602,Census Tract 9006.02,Lancaster,Los Angeles County,California,Lancaster,355.0,33.0,603.0,208.0,973.0,120.0,$603,$973,$355,1
2011,6037900605,Census Tract 9006.05,Lancaster,Los Angeles County,California,Lancaster,843.0,644.0,1406.0,175.0,1731.0,179.0,$1406,$1731,$843,1
2011,6037900606,Census Tract 9006.06,Lancaster,Los Angeles County,California,Lancaster,546.0,165.0,750.0,174.0,1106.0,207.0,$750,$1106,$546,1
2011,6037900607,Census Tract 9006.07,Lancaster,Los Angeles County,California,Lancaster,666.0,89.0,796.0,110.0,973.0,180.0,$796,$973,$666,1
2011,6037900608,Census Tract 9006.08,Lancaster,Los Angeles County,California,Lancaster,866.0,131.0,1142.0,278.0,1386.0,144.0,$1142,$1386,$866,1
2011,6037900609,Census Tract 9006.09,Lancaster,Los Angeles County,California,Lancaster,867.0,344.0,1116.0,158.0,1476.0,316.0,$1116,$1476,$867,1
2011,6037900701,Census Tract 9007.01,Lancaster,Los Angeles County,California,Lancaster,670.0,245.0,925.0,218.0,1279.0,119.0,$925,$1279,$670,1
2011,6037900703,Census Tract 9007.03,Lancaster,Los Angeles County,California,Lancaster,723.0,74.0,882.0,55.0,1026.0,124.0,$882,$1026,$723,1
2011,6037900704,Census Tract 9007.04,Lancaster,Los Angeles County,California,Lancaster,780.0,39.0,916.0,39.0,1075.0,64.0,$916,$1075,$780,1
2011,6037900705,Census Tract 9007.05,Lancaster,Los Angeles County,California,Lancaster,749.0,37.0,861.0,47.0,1077.0,66.0,$861,$1077,$749,1
2011,6037900803,Census Tract 9008.03,Lancaster,Los Angeles County,California,Lancaster,896.0,202.0,1280.0,152.0,1499.0,189.0,$1280,$1499,$896,1
2011,6037900804,Census Tract 9008.04,Lancaster,Los Angeles County,California,Lancaster,753.0,252.0,919.0,163.0,1204.0,218.0,$919,$1204,$753,1
2011,6037900805,Census Tract 9008.05,Lancaster,Los Angeles County,California,Lancaster,852.0,330.0,1320.0,104.0,1474.0,184.0,$1320,$1474,$852,1
2011,6037900806,Census Tract 9008.06,Lancaster,Los Angeles County,California,Lancaster,420.0,171.0,655.0,69.0,903.0,98.0,$655,$903,$420,1
2011,6037900900,Census Tract 9009,Lancaster,Los Angeles County,California,Lancaster,1057.0,195.0,1234.0,486.0,1763.0,358.0,$1234,$1763,$1057,1
2011,6037901003,Census Tract 9010.03,Lancaster,Los Angeles County,California,Lancaster,,,,,,,Not Available!,Not Available!,Not Available!,1
2011,6037901004,Census Tract 9010.04,Lancaster,Los Angeles County,California,Lancaster,1017.0,167.0,1538.0,161.0,1870.0,126.0,$1538,$1870,$1017,1
2011,6037901007,Census Tract 9010.07,Lancaster,Los Angeles County,California,Lancaster,1658.0,610.0,1967.0,404.0,2001.0,,$1967,Not available. Exceeds $2000!,$1658,1
2011,6037901008,Census Tract 9010.08,Lancaster,Los Angeles County,California,Lancaster,1274.0,106.0,1376.0,61.0,1477.0,156.0,$1376,$1477,$1274,1
2011,6037901009,Census Tract 9010.09,Lancaster,Los Angeles County,California,Lancaster,751.0,558.0,931.0,247.0,1515.0,396.0,$931,$1515,$751,1
2011,6037901010,Census Tract 9010.10,Lancaster,Los Angeles County,California,Lancaster,767.0,292.0,1145.0,322.0,1391.0,75.0,$1145,$1391,$767,1
2011,6037901011,Census Tract 9010.11,Lancaster,Los Angeles County,California,Lancaster,920.0,43.0,1047.0,85.0,1230.0,124.0,$1047,$1230,$920,1
2011,6037901101,Census Tract 9011.01,Lancaster,Los Angeles County,California,Lancaster,749.0,259.0,893.0,93.0,1423.0,592.0,$893,$1423,$749,1
2011,6037901102,Census Tract 9011.02,Lancaster,Los Angeles County,California,Lancaster,794.0,64.0,955.0,73.0,1461.0,420.0,$955,$1461,$794,1
2011,6037901205,Census Tract 9012.05,Lancaster,Los Angeles County,California,Lancaster,675.0,30.0,781.0,31.0,1013.0,640.0,$781,$1013,$675,1
2011,6037901213,Census Tract 9012.13,Lancaster,Los Angeles County,California,Lancaster,2001.0,,2001.0,,2001.0,,Not available. Exceeds $2000!,Not available. Exceeds $2000!,Not available. Exceeds $2000!,1
2011,6037910202,Census Tract 9102.02,Lancaster,Los Angeles County,California,Lancaster,1183.0,164.0,1345.0,158.0,1494.0,831.0,$1345,$1494,$1183,1
2011,6037406901,Census Tract 4069.01,La Puente,Los Angeles County,California,LaPuente,693.0,99.0,941.0,316.0,1333.0,561.0,$941,$1333,$693,1
2011,6037406902,Census Tract 4069.02,La Puente,Los Angeles County,California,LaPuente,269.0,34.0,735.0,996.0,1470.0,1434.0,$735,$1470,$269,1
